IDDEMUNICIPIO,DESCRIPCION
80190001,Hacienda María Félix
80190001,Granja Nogal
80190001,Pedro Rodríguez
80190001,Leonel Pacheco
80190001,Martín Almadez
80190001,Los Gavilanes
80190001,Yonke Tren
80190001,Colonia Rancho Enmedio
80190001,Vistas San Guillermo
80190001,Las Torres III
80190001,Granja San Joaquín
80190001,El Mimbre
80190001,Ejido Sacramento
80190001,Granjas las Palomas
80190001,Vientos de Sacramento
80190001,Granjas de Sacramento
80190001,Cumbres de Sacramento
80190001,Granjas Ojo de Apache
80190001,Gilberto Valenzuela
80190001,Ricardo Maldonado
80190001,Santa Julia [Gustavo Muñoz]
80190001,La Chona
80190001,Gerardo Ortiz
80190001,Ciénega de Ortiz
80190001,Granja Nueva Sacramento
80190001,La Mesita
80190001,Las Coloradas
80190001,Don Lico
80190001,José Ramón Chavira
80190001,El Ojito de Agua
80190001,Juan Carlos Luna
80190001,Rancho de Luis Palma
80190001,Rancho de Armando Valles Juárez
80190001,Rancho Venegas
80190001,Héctor Siañez Mendoza
80190001,Rancho San Agustín
80190001,Rancho Santo Domingo
80190001,Rancho el Cócono
80190001,El Rosario
80190001,Octavio Herrera Amaya
80190001,El Encino [Rancho]
80190001,Tres Potrancas [Rancho]
80190001,Rancho el Cerro
80190001,Sueño Dorado [Rancho]
80190001,Alfonso Arámbula
80190001,Manuel Baeza
80190001,Los Alamos
80190001,Rancho el Jabalí
80190001,Rancho de Gerardo Blatz
80190001,Los Piters
80190001,Rancho la Estrella
80190001,El Puerto
80190001,Potrero la Encinillera
80190001,Potreros Coraceros
80190001,El Rincón del Álamo
80190001,El Terrero
80190001,Rancho Nuevo
80190001,La Victoria [Rancho Benjamín Almanza]
80190001,Los Reyes [Colonia Menonita]
80190001,La Gregoria [Colonia Menonita]
80190001,La Escondida [Granja]
80190001,Rancho de la E
80190001,Rancho HP
80190001,Rancho de Sosa
80190001,Rancho de Enríquez
80190001,El Cáñamo [Rancho]
80190001,Rancho de Don Andrés
80190001,El Refugio
80190001,Villa los Nogales
80190001,Granja de Soto
80190001,El Carrizo [Eduardo Chacón]
80190001,Rancho de Rubio
80190001,Rancho de Carrasco
80190001,Rancho de Favela
80190001,El Roble
80190001,Rancho de Caraveo
80190001,Kilometro 3.3
80190001,Rancho de Porras
80190001,Rancho de Andujo
80190001,Vivero Sacramento
80190001,Campestre Majalca [Km. Cinco y Medio]
80190001,Rancho de García
80190001,Granja de Flores
80190001,Pradera Dos
80190001,Schmitt [Granja]
80190001,El Castillo (La Centinela)
80190001,Rancho de Carlos Arámbula
80190001,Rancho de Rodríguez
80190001,Rancho de Carrillo
80190001,Rancho de García
80190001,Rancho de Alvarado
80190001,Rancho de Soto [Corrales]
80190001,Rancho de Loya
80190001,Bertha Alicia Lucero [Granja]
80190001,María Guadalupe Martínez [Granja]
80190001,Granja de Piñón
80190001,Martha Ramírez [Granja]
80190001,Jorge Alberto [Granja]
80190001,Granja de Domínguez
80190001,Domingo Lugo Silva [Granja]
80190001,Lotes del Ejido Punta de Agua
80190001,Granja de Aguilar
80190001,Rancho de Adán García
80190001,Bloquera Construbest
80190001,Ampliación el Mimbre
80190001,Campestre la Visión
80190001,Guadalupe Figueroa [Granja]
80190001,Granjas del Valle I
80190001,Granjas del Valle II
80190001,Valle Escondido
80190001,Zona de Granjas [Diver Splash]
80190001,Granja de Chacón
80190001,Rancho de García
80190001,Ladislao Castro Rentería [Granja]
80190001,Granja de Vázquez
80190001,Granja de Martínez
80190001,Granja de Aguirre
80190001,Granja de Uribe
80190001,Centro de Espiritualidad Madre Teresa de Calcuta [Centro de Adicciones]
80190001,Juan Carlos Rivas [Granja]
80190001,Alejandro González [Granja]
80190001,Granja de Ayala
80190001,Granja de Rodríguez
80190001,Norma Pérez [Granja]
80190001,Eduardo Flores [Granja]
80190001,Luis Domínguez [Granja]
80190001,Granja de Andujo
80190001,Granja las Vías
80190001,Granja de García
80190001,El Torton [Granja]
80190001,Granja de Fares
80190001,Gabriel Estrada [Granja]
80190001,Granjas del Kilómetro 37
80190001,El Capricho [Granja]
80190001,Los Manzanos [Granja]
80190001,Medardo Andujo Salazar [Granja]
80190001,Cornelio Dick [Granja]
80190001,Las Borregas [Granja]
80190001,El Moro [Granja]
80190001,Rancho de Jiménez
80190001,Los Pérez [Granja]
80190001,Luis Cano [Granja]
80190001,Victoria Figueiras Palacios [Granja]
80190001,Tomas Piñón [Granja]
80190001,Rancho de Quezada
80190001,Roberto Ruvalcaba [Granja]
80190001,Granja de Leonardo Zepeda
80190001,Rancho San Silvestre
80190001,Los Nogales [Granja]
80190001,Granjas San Isidro
80190001,Ninguno [Granja]
80190001,Granjas el Corcel
80190001,Pasturas el Potrero
80190001,El Porvenir
80190001,Lomas del Chuvíscar
80190001,Rancho la Prieta
80190001,Rancho de Mesa
80190001,Rancho la Guazarca
80190001,Rancho Don Pilito
80190001,Rancho la Victoria
80190001,El Álamo
80190001,Rancho la Guitarra
80190001,La Sierra
80190001,El Papalote
80190001,Rancho Tadua
80190001,Rancho Recuerdos
80190001,Rancho Viejo
80190001,Rancho el Álamo
80190001,Los Viñedos
80190001,El Mezquital
80190001,Pozo No. 10
80190001,El Alamito
80190001,El Pozo Azul
80190001,La Almendra
80190001,Arroyo Grande
80190001,Rancho Peñasco
80190001,El Nogal
80190001,Granja los Potrillos
80190001,Ninguno [Huerta]
80190001,Rancho de Ramos
80190001,Rancho de Rubén Guerra
80190001,Rancho Carrete
80200001,Chínipas de Almada
80200001,Agua Caliente
80200001,El Aguajito
80200001,Agua Salada
80200001,Agueyvo
80200001,San Atanasio
80200001,El Arenoso
80200001,Arroyo de la Yerba
80200001,Arroyo Hondo
80200001,Babarocos
80200001,Bajuba
80200001,Benjamín M. Chaparro (Santa Ana)
80200001,Las Borregas
80200001,El Caído
80200001,El Cajón
80200001,El Camuchín
80200001,Canelichi
80200001,Canelas
80200001,Casa Colorada (Mesa Colorada)
80200001,Los Coscomates
80200001,La Cieneguita (La Cieneguita de Ochoa)
80200001,Ciénega Amarilla
80200001,La Cumbre
80200001,Chaichaco
80200001,Las Chinacas
80200001,Los Desfiladeros
80200001,Desechos
80200001,El Durazno (El Duraznito)
80200001,La Finca (La Higuera)
80200001,Los Gachupines
80200001,Los Gavilanes
80200001,Gorogachi
80200001,Gorojaqui
80200001,Guadalupe Victoria
80200001,El Guamúchil
80200001,Los Bancos
80200001,Guazizaco
80200001,Guerra al Tirano (La Vinata)
80200001,Huicorichic (Huicorichi)
80200001,Los Hornos
80200001,Huisivo
80200001,Ignacio Valenzuela Lagarda (Loreto)
80200001,La Justina
80200001,El Limón
80200001,La Lobera
80200001,Los Llanitos
80200001,El Llano Colorado
80200001,Mesa de la Mula
80200001,Mesa de Zamorano
80200001,Milpillas
80200001,La Misión de Guadalupe
80200001,Mochagari
80200001,Colonia Montenegro (San Antonio)
80200001,Palmarejo
80200001,Las Palomas
80200001,Popuayvo
80200001,Poriachi
80200001,El Potrero
80200001,La Reforma
80200001,El Salitre
80200001,Salitrillo
80200001,San José Huisivo
80200001,San Raymundo
80200001,Santa Rosa
80200001,San Tiburcio
80200001,Saucillo de Zamorano
80200001,Tecorahui
80200001,Tisiripa
80200001,El Trigo de Russo (El Trigo)
80200001,Las Tunas
80200001,La Turbina (El Barrio)
80200001,La Vinatería
80200001,La Vuelta Larga
80200001,Yecaroma
80200001,Yoricarichi
80200001,Zapote del Cura
80200001,La Ciénega
80200001,El Guamúchil
80200001,Saucillo de Breach (El Saucillo)
80200001,Saucillo de los Lugo
80200001,El Zapote (El Zapote de Chínipas)
80200001,El Tepehuaje
80200001,Maclovia
80200001,Guadalupe
80200001,La Calabaza
80200001,El Majoy
80200001,El Zapote de Rascón
80200001,El Puerto Bajo
80200001,El Táscate
80200001,Los Llanitos
80200001,El Triguito
80200001,El Manzanillal
80200001,Carretas
80200001,Boca de Arroyo
80200001,Saucillo de Quiñones
80200001,El Jeco
80200001,Los Alamillos
80200001,Fumiagueda
80200001,La Cañita
80200001,Hacienda Vieja (La Hacienda)
80200001,Pie de la Cuesta
80200001,Los Jovinos
80200001,La Caña
80200001,El Retanque
80200001,El Porvenir
80200001,La Jarillosa
80200001,Las Guásimas
80200001,Los Bitachis
80200001,San Miguel
80200001,Los Pinos
80200001,Los Bajíos
80200001,La Cueva del Burro
80200001,Charco Prieto
80200001,La Mesa del Rosario
80200001,El Sauz Mocho
80200001,Ciénega de Urías (La Cieneguita)
80200001,El Saucito
80200001,La Vinatita
80200001,El Limón
80200001,Agua Caliente de Gorogachi
80200001,El Arroyo
80200001,El Sauz
80200001,Casa Colorada
80200001,El Jordán
80200001,Los Llanos
80200001,El Muerto
80200001,El Recodo
80200001,San Agustín
80200001,San Juan de Dios
80200001,Güisiego
80200001,El Rosario
80200001,La Loma
80200001,El Guamúchil
80200001,Secoyachi
80200001,Guasisaco de Russo
80200001,Guasaremo
80200001,Los Laureles
80200001,Rancho Quemado
80200001,Satevó
80200001,Sonogoris
80200001,Terrero Prieto
80200001,Las Tinajas
80200001,El Aguaje
80200001,Charco Verde
80200001,El Vallecillo
80200001,Cordón de Enmedio
80200001,La Higuerita
80200001,Santa Rita
80200001,Chapotillo
80200001,El Corte
80200001,Encino Gordo
80200001,Los Plátanos
80200001,Santa Fe
80200001,El Frijolar
80200001,Santa Fe
80200001,Los Alamillos de Loreto
80200001,Tajirachi
80200001,Arroyo Hondo
80200001,Sierra Bonita
80200001,Agua del Venado
80200001,Arroyo Hondo
80200001,El Muerto
80200001,Las Palmas
80200001,El Duraznito
80200001,Los Llanitos
80200001,El Saucillo
80200001,El Siviri
80200001,Cruz Quemada
80200001,Mesa de Guazago
80200001,Naranjitos
80200001,La Nopalera
80200001,Taunitas
80200001,Agua Escondida
80200001,Cuajarico
80200001,Chinajaque
80200001,El Duraznito (Rancho el Perro)
80200001,Guamuchilito
80200001,Las Guásimas
80200001,El Intestado
80200001,La Palma
80200001,El Refugio
80200001,Los Sonogoris
80200001,El Sombrerito
80200001,Tejanapuchi
80200001,Taunas
80200001,Goruyvo
80200001,El Ranchito
80200001,San Miguel
80200001,El Pedregal
80200001,La Vinatita
80200001,El Carmen
80200001,Las Delicias
80200001,Los Llanitos
80200001,La Mojonera
80200001,Rancho Quemado
80200001,Guacayvo
80200001,Los Conejos
80200001,San Antonio
80200001,Casas Nuevas
80200001,Loma la Joya
80200001,La Joya
80200001,El Tarahumara
80200001,El Tabacal
80200001,La Mesa Bonita
80200001,Huicochi
80200001,Basigochi
80200001,Boriegachi
80200001,El Carrizal
80200001,Cusasicuchi
80200001,La Finca
80200001,El Geco
80200001,Mesa Pinosa
80200001,El Naranjo
80200001,Orivo
80200001,San Rafael de Orivo
80200001,Santa Rosa
80200001,Vuelta del Cerro
80200001,Yerba Buena
80200001,Barahueco
80200001,La Cumbre
80200001,Ocoibo
80200001,Terrero Tres
80200001,Tierra Blanca
80200001,Agua Caliente
80200001,El Aguaje
80200001,Zaguaripa
80200001,Jinaburachi
80200001,Goromeibo
80200001,Salvio
80200001,Joropachi
80200001,Camino Ancho
80200001,Pinos Altos
80200001,El Limón
80200001,Nopalera
80200001,El Cusal
80200001,Uriscuchi
80200001,Cituchi
80200001,Mesa de Guasachi
80200001,La Cumbre
80200001,La Vinata
80200001,San Pablo
80200001,Guasachi
80200001,El Triguito
80200001,Las Pulgas
80200001,El Ojito
80200001,El Sauz
80200001,Los Tres Chamelos
80200001,Las Cuevitas
80200001,El Roble
80200001,El Ranchito
80200001,La Vinata
80200001,Arroyo Guazizaco
80200001,El Limoncito
80200001,Cordón Guazizaco
80200001,Chapotito
80200001,Las Higuerillas
80200001,El Chino
80200001,Las Tuquitas
80200001,El Llano
80200001,El Bosque
80200001,El Carrizo
80200001,Las Truchas
80200001,El Llanito
80200001,La Loma
80200001,La Virgen
80200001,Chovitas
80200001,El Llano Verde
80200001,La Brecha
80200001,Rancho la Rinconada
80200001,La Cañada
80200001,Los Pinos
80200001,Llano Verde
80200001,Río Hondo
80200001,Los Pinos
80210001,Delicias
80210001,Colonia Abraham González (La Quemada)
80210001,Los Álamos [Viñedos]
80210001,Los Álamos
80210001,Las Alicias
80210001,El Altar
80210001,Colonia Altavista
80210001,Valle del Conchos
80210001,Colonia Armendáriz
80210001,San Francisco
80210001,La Aurora
80210001,El Barril
80210001,Bella Vista
80210001,Betania
80210001,Rancho Blanco
80210001,La Promesa [Corrales]
80210001,El Brandy del Norte
80210001,El Carmen Uno
80210001,Castillón
80210001,Santa Cecilia (Rancho Urrutia)
80210001,Colonia el Alamito
80210001,La Concepción
80210001,El Consuelo
80210001,La Cruz
80210001,Colonia Cuauhtémoc
80210001,Ejido Kilómetro Ochenta y Seis Cuatro (El Diez)
80210001,El Dorado
80210001,El Gallo
80210001,La Esmeralda
80210001,La Esperanza
80210001,La Estrella
80210001,La Garza
80210001,La Glorieta
80210001,Colonia Francisco I. Madero (La Gomeña)
80210001,Miguel Hidalgo
80210001,El Huizache (La Puerta)
80210001,El Indio
80210001,El Jaibo
80210001,Rancho el Jazmín
80210001,Los Jiménez
80210001,Las Julietas (Las Matildes)
80210001,El Ochenta y Dos
80210001,Colonia Nicolás Bravo (Kilómetro Noventa y Dos)
80210001,Santa Teresita
80210001,Las Liebres
80210001,Loma Linda
80210001,Rancho el Atorón
80210001,El Lucero
80210001,La Luz
80210001,El Menfis
80210001,La Merced
80210001,El Monarca
80210001,Colonia Morelos (Cuatro Vientos)
80210001,Pénjamo
80210001,El Porvenir
80210001,La Providencia
80210001,El Retiro
80210001,Las Moras
80210001,El Rosario (San Ignacio)
80210001,Colonia Vicente Guerrero
80210001,Ebenezer
80210001,San Miguel
80210001,San Rafael
80210001,San Luis
80210001,Rancho Santa Fe
80210001,Santa Lucía
80210001,Santa María
80210001,Santa Rita
80210001,Santa Rosa
80210001,Santa Teresa
80210001,Santo Domingo
80210001,3 Hermanos
80210001,La Soledad
80210001,Colonia Terrazas
80210001,Tres Hermanos
80210001,Luis Raúl Caballero
80210001,Santa Mónica
80210001,Nueve de Octubre
80210001,Rancho de Enmedio (Domingo Martínez)
80210001,El Siete Diez y Nueve
80210001,La Florida
80210001,La Correa
80210001,El Chueco Uno
80210001,San Martín
80210001,San Juan de los Lagos
80210001,San Diego
80210001,El Bolívar
80210001,Los Nogalitos
80210001,San Andrés
80210001,Rancho Alegre
80210001,San Gabriel
80210001,Rancho el Fundador
80210001,Rancho Vitolás
80210001,Rancho Delgado Villa (El Crucero)
80210001,Cuatro Vientos
80210001,El Olvido
80210001,Los Solís
80210001,Castillo
80210001,Los Moros
80210001,Los Palomos
80210001,Los Sánchez
80210001,El Seis
80210001,Rancho de Enfrente
80210001,El Golfo
80210001,El Quince de Mayo
80210001,El Charro
80210001,Rancho Productor de Leche Zaragoza Hermanos
80210001,La Aurora
80210001,San Martín
80210001,Torre Ciudad
80210001,El Socorro
80210001,Treinta y Cinco
80210001,Los Cedros
80210001,El Apenitas
80210001,María Bonita (La Aspersión)
80210001,San Andrés
80210001,San Antonio
80210001,San Juan
80210001,San Antonio
80210001,Tres Pinos
80210001,La Esperanza
80210001,El Quelite
80210001,El Chaparral
80210001,Colonia las Virginias
80210001,El Mirador (La Batea)
80210001,Granjas Solís (El Diamante)
80210001,San Carlos
80210001,La Palma
80210001,Los Pavorreales
80210001,Rancho los Romero
80210001,La Luz
80210001,Rancho Sinahí
80210001,El Agrónomo
80210001,Rancho de Refugio Amparan
80210001,Rancho Rogelio Lara (La Aurora)
80210001,Los Herrera
80210001,Los Martínez
80210001,Rancho el Negrito
80210001,José María Durán
80210001,El Espejo
80210001,El Bosque
80210001,Granja Rico
80210001,Fosa San Lorenzo
80210001,Keico
80210001,Colonia Campesina
80210001,El Refugio (Los Gómez)
80210001,Los Bustillos
80210001,El Milagro (Valenzuela)
80210001,San Rafael
80210001,Los Laureles
80210001,El Churumbel
80210001,El Retiro
80210001,El Doce
80210001,Las Rositas (El Mirador)
80210001,Los Amigos (Zertuche)
80210001,El Halcón
80210001,Vista Hermosa
80210001,San Juan (Hilda Isabel)
80210001,Las Flores
80210001,El Milagro
80210001,Buena Vista (Los Pavos)
80210001,San Isidro
80210001,Rancho el Fresno
80210001,La Cruz
80210001,La Vaca
80210001,San Rafael
80210001,Rancho el Fortín
80210001,Los Guillén
80210001,El Borrego (La Rojeña)
80210001,Granja María Dolores
80210001,Orosmo
80210001,Chapultepec
80210001,El Taconazo
80210001,La Nueva Aurora
80210001,La Purísima
80210001,Granja los Ponce
80210001,San Andrés
80210001,Granja el Ranchito
80210001,La Herradura
80210001,Colonia Santa Fe (El Hachazo)
80210001,El Rodeo
80210001,Rancho Dos Amigos
80210001,El Tres
80210001,Manuel Chacón
80210001,El Mirador
80210001,Santa Lucía
80210001,El Tinoco
80210001,Las Palmeras
80210001,Colonia Uribe de Alba
80210001,Rancho los Franco
80210001,Benjamín Martínez
80210001,Cruz Mancha
80210001,Guadalupe Carrillo
80210001,El Güero
80210001,Rancho Doña Licha
80210001,Veintidós de Enero
80210001,Juan González
80210001,El Legendario
80210001,Los López
80210001,Rancho del Agrarista
80210001,Monte Cristo
80210001,Los Olmos
80210001,Santa Lucía (El Pozo)
80210001,El Tepeyac (Rancho de Raúl González)
80210001,Colonia Revolución
80210001,La Rosita
80210001,San Antonio
80210001,San Felipe
80210001,San Luis
80210001,Kubik
80210001,La Perla
80210001,Los Tres Sietes
80210001,El Triunfo
80210001,El Porvenir
80210001,Rancho Nuevo
80210001,Sevilla
80210001,Granja la Fama
80210001,El Recuerdo
80210001,Rancho el Milagro
80210001,Rancho el Porvenir
80210001,Rancho los Nogales
80210001,Rancho Flores (Rancho Morales)
80210001,Rancho Reyes López
