IDDEMUNICIPIO,DESCRIPCION
190220001,El Pueblito
190220001,Los Castores
190220001,Jesús Manuel
190220001,La Luz
190220001,El Machete
190220001,La Querencia
190220001,San Ángel
190220001,Del Maestro
190220001,Rancho Nuevo
190220001,Ninguno
190220001,La Unión
190220001,Los Dos Hermanos
190220001,El Cerrito
190220001,El Charco Dos
190220001,El Paisano
190220001,Brisas del Pedregal
190220001,San Gilberto
190220001,Seis de Enero
190220001,San Antonio
190220001,Santa Ana Viejo
190220001,Bicentenario
190220001,San Juanito
190220001,El Méxicano
190220001,Los Garza
190220001,El Gran Chaparral
190220001,San Juanito
190220001,Nuevo Santa Ana
190220001,Los Elizondo
190220001,La Posta
190220001,San Javier
190220001,Rancho Nuevo (Pedro Quintanilla)
190220001,La Herradura
190220001,La Soledad
190220001,Las Comitas
190220001,San Isidro
190220001,El Llano (Sección González Ortega)
190220001,Los Sabinos
190220001,El Barranco
190220001,Seis de Agosto
190220001,La Duda (Armando Rodríguez)
190220001,San José
190220001,Salsipuedes
190220001,El Huizache
190220001,San Benito
190220001,Las Armas
190220001,Altavista
190220001,Enzo y Juanita
190220001,Palo Blanco
190220001,El Entronque
190220001,El Pujido
190220001,La Lomita
190220001,San Isidro
190220001,La Porra
190220001,La Cabaña
190220001,Rancho JR
190220001,San Rafael del Llano
190220001,El Charco
190220001,La Sierrita
190220001,12 de Julio
190220001,Mata  de Sandía
190220001,Las Isabelas
190220001,El Apego
190220001,Santa Ana Viejo
190220001,La Reforma [Engorda de Ganado]
190220001,Américo Olivo García
190220001,Luis Flores
190220001,Capital Mundial de la Naranja
190220001,Marco Antonio Morales Salazar
190220001,David Ramírez
190220001,Ojo de Agua
190220001,Rancho Fierro
190220001,El Ancón de los Nogales
190220001,Rancho Mario
190220001,Rancho TV
190220001,Santa Sofía
190230001,General Treviño
190230001,Alejos Hinojosa
190230001,Buena Vista (Aracelia Salinas)
190230001,El Golfo (Hiram Hinojosa Hinojosa)
190230001,Buena Vista (Juan Garza)
190230001,Las Comas (Pedro Maldonado)
190230001,El Conde (Oscar Guerra)
190230001,El Cerrito (Leonel Hinojosa)
190230001,El Faro
190230001,Los Vela (Marcelino Vela)
190230001,Aparicio García
190230001,Simón Villegas (El Alto)
190230001,La Laguna
190230001,San Lorenzo (Lorenzo Hinojosa)
190230001,Los Maldonado
190230001,Ramón Pérez
190230001,Rancho Nuevo
190230001,Rincón Cadena
190230001,El Bajo (Rosvelt Maldonado)
190230001,San Javier
190230001,Las Ranitas (Juan Manuel García)
190230001,La Violeta
190230001,Rancho Nuevo
190230001,Sonora (Mario Madrigal Guerra)
190230001,La Grulla (Irma Villanueva)
190230001,El Gabacho (Leonor Moreno)
190230001,El Águila (Jesús Cabrera)
190230001,Antonio González
190230001,Siete de Enero
190230001,San Rafael (Dos Hermanos)
190230001,La Condesa (Vicente Canales)
190230001,Carlos Valadez Salinas (Los Valadez)
190230001,Gregorio Valadez (Los Valadez)
190230001,El León
190230001,Labor del Alto (Simplicio Hinojosa)
190230001,Los Góngora
190230001,San Andrés
190230001,El Tres (Omar Hinojosa Vela)
190230001,El Jalpeño (Eduviges Hinojosa)
190230001,El Arroyito Sarabia (Manuel Villegas)
190230001,Los Madrigal
190230001,El Atipul (Antonio García)
190230001,El Beny-Ceno
190230001,Buena Vista (Elvia García)
190230001,El León (Emigdio Garza)
190230001,El Viento Libre (Víctor Gómez Garza)
190230001,El Charolito (El Charol)
190230001,Las Pititas (Ignacio García)
190230001,El Alto (Daniel Martínez)
190230001,Antonio Rodríguez
190230001,El Milagro
190230001,Los Chapa (Ramón Chapa)
190230001,El Conde
190230001,Loma Alta (El Dos)
190230001,Rodolfo Suárez (El Nogalito)
190230001,San Javier (Erlin Madrigal)
190230001,Barrientos
190230001,Filemón Jáuregui (El Raiceño)
190230001,Guadalupe Barrientos (San Román)
190230001,El Guayacán (Delfino Villarreal Cantú)
190230001,El Guajillal
190230001,El Charquito Redondo (José Pedro Madrigal)
190230001,La Leona (Cayetano del Bosque)
190230001,Loma Linda
190230001,Minita (Hipólito Garza)
190230001,Los Montemayor
190230001,La Escondida (Felícitas Mendoza)
190230001,El Rey (Rodolfo Madrigal)
190230001,Los Fresnos (Magno Hinojosa)
190230001,Protacio Jáuregui (El Llano)
190230001,Ramiro Hinojosa Alanís
190230001,Antonio García
190230001,Abiel Sáenz (San José)
190230001,El Sauz (Aurelio Salinas)
190230001,Senovia Castillo
190230001,El Rosillo (Alfredo Cabrera García)
190230001,El Tesoro
190230001,Ventura Macías (La Curva)
190230001,Cayetano del Bosque (Las Flechas)
190230001,El Mirador (Antonio Zavala)
190230001,San Blas (Baldo García)
190230001,Gregorio Palomino
190230001,Burra Blanca (Eduviges Hinojosa)
190230001,El Plato (José Ángel Garza)
190230001,Las Tres Marías (Regelso Serna)
190230001,Cristelo Martínez (Las Lomas)
190230001,El Castillo (Norma Herminia Pérez)
190230001,El Porvenir (Carlos Salinas González)
190230001,Laura Idalia
190230001,El Muñeco (Adrián Aroldo Garza Cantú)
190230001,Ninguno
190230001,El Uno (Roel Hinojosa)
190230001,El Divisador (José García Maldonado)
190230001,El Mira (Armando Cantú)
190230001,El Chimal (Raquel Salinas)
190230001,Cuatro Caminos (Everardo Villarreal Molina)
190230001,José Madrigal
190230001,El Marinero (Álvaro Moreno)
190230001,Noel Madrigal
190230001,Paso del Nogal (Nicasio Molina)
190230001,El Palenque (José Santos Cadena)
190230001,El Cureño (Arturo Gutiérrez)
190230001,Fidel Maldonado
190230001,El Trompo
190230001,Jesús Villarreal
190230001,Las Flores
190230001,Encarnación Cadena
190230001,Régulo Villanueva
190230001,Las Palmas (Antonio Torres)
190230001,La Alameda (Dagoberto Moreno)
190230001,Erasmo Madrigal Garza
190230001,El Reposo (Simplicio Hinojosa)
190230001,Mario Moreno
190230001,Julia Ríos
190230001,El Sauz
190230001,El Guayacán (Javier Garza)
190230001,Rubén Suárez
190230001,La Mocha
190230001,Los Naranjos (Santa Imelda)
190230001,General Treviño
190230001,Donaciano García
190230001,Juan Antonio González
190230001,Bachoco [Granja Avícola]
190230001,La Molienda (Israel Salinas)
190230001,El Recuerdo
190230001,Antonio Reyna
190230001,Las Copas (Luis Moreno)
190230001,San Francisco (Roel Salinas)
190230001,Tomás Cavazos
190230001,San José
190230001,Ana Christina
190230001,Luis Donaldo Colosio
190240001,General Zaragoza
190240001,Agua del Toro
190240001,El Ahuiche
190240001,Las Avispas
190240001,El Barro
190240001,Casas Reales
190240001,El Viejo
190240001,La Cieneguita
190240001,Los Cochinos
190240001,El Charco
190240001,Dulces Nombres (Santa Teresa)
190240001,La Encantada
190240001,El Encinal
190240001,El Gavilán
190240001,Joya de San Diego
190240001,La Laguna
190240001,La Lobera
190240001,Maravillas
190240001,El Melón de Arriba
190240001,El Muerto
190240001,El Pinal
190240001,El Refugio
190240001,El Rincón
190240001,El Salitre
190240001,Rincón del Salto
190240001,San Francisco
190240001,San Josecito
190240001,Joya de San Lázaro
190240001,Santa Rosa
190240001,Siberia
190240001,El Tajo
190240001,Tepozanes
190240001,Los Membrillos
190240001,El Potrero
190240001,El Real
190240001,La Hoya (La Hoya del Caracol)
190240001,Los Toros
190240001,El Armadillo
190240001,La Joya de Eulalio
190240001,La Mesa
190240001,La Vega
190240001,La Escondida
190240001,San Antonio
190240001,Las Pilas
190240001,La Laguna (La Laguna Seca)
190240001,Los Astilleros
190240001,Márgaras
190240001,Toribio
190240001,San Vicente
190240001,El Pretil
190240001,Tinajitas
190240001,La Joya del Leñadero
190240001,Los Barrosos
190240001,El Baño
190240001,Cañada Verde
190240001,Agua Nueva
190240001,Potreritos
190240001,Tinajas (Los Tanques)
190240001,El Pame
190240001,San Diego
190240001,Mal Paso
190240001,Las Hiedras
190240001,San Antonio
190240001,Los Difuntos
190240001,Guadalupe
190240001,La Bajada del Carretón
190240001,Las Cañadas
190240001,Yerbabuena
190240001,El Potrero
190240001,La Sabanilla
190240001,El Baral
190240001,El Puertecito Baral
190240001,La Lámina
190240001,Caliche
190240001,El Tercio
190240001,La Loma
190240001,Puerto de Tepozanes
190240001,Loma Atravesada
190240001,El Piñonal
190240001,Las Manzanas
190240001,Los Chirriones
190240001,El Rosillo
190240001,Puerto del Aire
190240001,Los Jabalíes
190240001,Calabazas (Agua de Benino)
190240001,Las Crucitas (El Cebito)
190240001,El Pino (Puerto el Pino)
190240001,Joya de San Lázaro
190240001,Vega de Siberia (Vega de Palomares)
190240001,La Guajolota
190240001,La Guajolota (Ojo de Agua)
190240001,La Encantada
190240001,San Pablo
190240001,Santa Martha de Arriba
190240001,Santa Martha de Abajo
190240001,Puerto Bajo
190240001,San Manuel
190240001,Agua de en Medio
190240001,San Isidro
190240001,Calandrias
190240001,La Joya de Alardín
190240001,Bajada del Mezquite
190240001,La Mesa
190240001,Santo Niño
190240001,El Zapote
190240001,Las Comas
190240001,La Joya del Cedillo
190240001,El Niño
190240001,El Niño y San Antonio
190240001,El Paso del Niño
190240001,Agua de la Máquina
190240001,Buena Vista
190240001,Agua de Abajo
190240001,El Corral
190240001,El Cedro
190240001,Lagunita de los Toros
190240001,Las Mesitas
190240001,Ojo de Agua
190240001,El Puertecito Laguna
190240001,Rancho de Enmedio
190240001,Buena Vista
190240001,La Majada
190240001,El Sauz
190240001,Rancho de los Pérez
190240001,Cuauhtémoc
190240001,La Guajolota
190240001,La Mesita de San Manuel
190240001,Garambullal
190240001,Cieneguitas (Don Candelario)
190240001,La Brecha
190240001,La Pedregosa
190240001,La Ciénega
190240001,La Amistad
190240001,La Mesita (El Hundido)
190240001,Agua del León (Agua la Encantada)
190240001,El Coronado
190240001,El Refugio (El Melón de Abajo)
190240001,El Potrero (La Nuca)
190240001,Las Palmas
190240001,El Olmo
190240001,Las Hoyas
190240001,El Álamo (La Caseña y la Pajareña)
190240001,El Rugido
190240001,La Curva
190240001,La Laguna y Joya de Alardín (El Llano)
190240001,Acuacultivo Sierra Azul
190240001,La Cañada
190240001,El Arroyo (El Granadillo)
190240001,Joya el Muerto
190240001,El Chirrión
190240001,Noé Galindo Iracheta
190240001,La Barranca
190240001,El Cuarteado
190240001,La Novillera
190240001,Las Cruces
190240001,Camino al Salto
190240001,Puerto del Rayo
190240001,El Ramonal
190240001,Los Jasso
190240001,El Campo Santo
190250001,General Zuazua
190250001,Valle de Santa Elena
190250001,El Tule
190250001,Castillón
190250001,La Gloria Dos
190250001,Los Gutiérrez
190250001,Montemayor
190250001,La Ponderosa
190250001,Santa Ana
190250001,San Ignacio
190250001,San José del Desafío
190250001,Santa Elena
190250001,El Porvenir
190250001,Reyecitos
190250001,San Juan
190250001,Moreno (Cerralvo Uno)
190250001,Los Cuatro Amigos (La Cervecería)
190250001,Martínez
190250001,La Chiquita
190250001,Tomy Villarreal
190250001,Guadalupe
190250001,La Gloria
190250001,Los Mayorga (San Isidro)
190250001,El Rodeo
190250001,La Ratonera
190250001,Los Compadres
190250001,El Cupido
190250001,Martínez
190250001,La Gaviota Dos
190250001,Transportes Mor (La Prieta)
190250001,Paseos del Roble
190250001,Santa Úrsula (Los Alpes)
190250001,Milimex Cienega de Flores [Parque Industrial]
190250001,Los Cuatro Papalotes
190250001,La Niña Uno (Santa Cecilia)
190250001,El Ébano (Kilómetro Uno)
190250001,El Canelo
190250001,HM (Carolina)
190250001,Hacienda San Pedro (Cueva del Tigre)
190250001,Riñón Tapado [Rastro de Cabritos]
190250001,HM [Granja]
190250001,Jerusalén (Jesús Martínez)
190250001,Lilego
190250001,Puente Castillón [Kilómetro Siete]
190250001,Las Lajas
190250001,Los Martínez
190250001,La Loma [Rodeo]
190250001,Seis Hermanos
190250001,Siete Leguas
190250001,Silvia María
190250001,San José
190250001,Veinticinco de Julio
190250001,Los Róbalos
190250001,El Potrillo
190250001,Parque Tecnológico Monterrey [Parque Industrial]
190250001,Apolonio Quiroga
190250001,Cuatro de Enero
190250001,Humberto Treviño
190250001,La Gloria (La Palma)
190250001,Santa Teresita
190250001,Ninguno
190250001,Nuevo Amanecer
190250001,Camino al Rodeo
190250001,Dos de Febrero
190250001,Ninguno
190250001,Sacramento
190250001,El Mohíno
190250001,Nueve de Noviembre (Carrizalejo)
190250001,La Presita
190250001,El Resplandor
190250001,El Papalote
190250001,Carrizalejo
190250001,Santa Martha
190250001,La Placeta
190250001,Las Dos Palmas
190250001,Gerardo Martínez
190250001,Rancho Alegre
190250001,La Palma Sola
190250001,José Guadalupe Martínez (Lupe Chiquito)
190250001,El Mezquite
190250001,La Loma
190250001,Los Caballos
190250001,La Encantada (La Loma)
190250001,Las Vírgenes
190250001,Las Vírgenes
190250001,Ninguno
190250001,María del Rosario
190250001,La Presita
190250001,San Francisco
190250001,Santa Lucía
190250001,Las Tres Negritas
190250001,La Migaja
190250001,Chimaliquín
190250001,El Llano [Establo]
190250001,La Gloria
190250001,Ismael Vela Gómez
190250001,Rubén Platas
190250001,El Mirador de Ciénega de Flores
190250001,Portal del Norte
190250001,Fraccionamiento Real Palmas
190250001,Ninguno
190250001,San Juan
190250001,El Huizachal
190250001,Primero de Marzo
190250001,Javier Treviño
190250001,Villas de Alcalá
190250001,Hacienda San Pedro
190250001,Portal de Zuazua
190250001,Lote 82 de la Ex-Copropiedad de Tlaxcala
190250001,Portal de las Flores
190250001,Nacional I [Parque Industrial]
190250001,Aeropuerto del Norte
190250001,Fraccionamiento Industrial MG
190250001,Transportes JG
190250001,El Pastor
190250001,El Ancón
190250001,Doce de Diciembre
190250001,Mis Dos Potrillos y la Potranca
190250001,Veintinueve de Noviembre
190250001,José Luis Villarreal
190250001,El Caballo Bayo (CB)
190250001,Cañada Grande
190260001,Guadalupe
190260001,Las Escobas
190260001,Bello Amanecer
190260001,San Miguel
190260001,Doble G
190260001,San Pablo
190260001,Receptora de Televisa
190260001,El Ranchito Número Uno
190260001,Las Escobas
190260001,Los Sitios (Las Marraneras)
190260001,Los Alamitos
190270001,Los Herreras
190270001,Barretosa
190270001,Los Castillos
190270001,El Colorado (Francisco Garza Hinojosa)
190270001,El Chapotito (Roberto Moreno)
190270001,Hacienda de Guadalupe (Guadalupe)
190270001,La Laja (San José de la Laja)
190270001,Las Palmas (Ricardo Ángel Salinas Rodríguez)
190270001,La Piedra (Israel Treviño)
190270001,San Agustín
190270001,San Isidro (Leopoldo Salinas Cantú)
190270001,San Vicente
190270001,El Saucito (Homero Salinas Villarreal)
190270001,Las Tablas (Orlando Garza Hinojosa)
190270001,El Terrero (Irma Yolanda Morales)
190270001,Las Coloradas (Rodolfo Salinas)
190270001,Librado Salinas
190270001,San Francisco (Francisco González Rodríguez)
190270001,El Nogal
190270001,Comisión Nacional del Agua [Estación Meteorológica]
190270001,El Divisadero (Rigoberto Salinas)
190270001,Froylán Salinas Balderas
190270001,El Chapote
190270001,El Pueblito (Crescencio Salinas)
190270001,La Loma (Ricardo González)
190270001,El Guayacán (Adolfo López López)
190270001,Las Anacuas (Andrés Balderas)
190270001,Las Gaviotas (Margarito Cantú)
190270001,Cerrito del Macho (Carlos Salinas Villarreal)
190270001,Los González (Santiago González)
190270001,Los Mirasoles
190270001,Cañada Verde (Ramiro Salinas)
190270001,Santa Aurora (Manuel Benavides)
190270001,Santa María (José Juan Cortez Garza)
190270001,La Mora (José Abraham Salinas V.)
190270001,El Alazán (Jesús Salazar)
190270001,La Presa (Felipe Treviño)
190270001,El Rincón (Silverio Sánchez)
190270001,El Olmo
190270001,Llanito Redondo
190270001,El Cerrito Colorado
190270001,El Bremo (Santiago Garza y Sucesores)
190270001,Los Dos Ebanitos (Dionisio González Vela)
190270001,Los López (Álvaro López Garza)
190270001,Santa Cruz (Generoso Páez)
190270001,Las Barranquitas
190270001,Los Generales (Saúl Cantú Cantú)
190270001,Sergio René Garza
190270001,La Curva
190270001,El Jacalito (Roberto Solís)
190270001,Loma Alta (Carlos Ramón Chavero)
190270001,La Burra
190270001,Lomitas Blancas
190270001,El Palmito (Abdón Ayala)
190270001,El Senderito (Víctor Vázquez)
190270001,Los López (Homero López Alanís)
190270001,El Ébano (José López Flores)
190270001,El Orégano Uno (Salomón Chavero)
190270001,El Orégano (Isaías Chavero Garza)
190270001,Amando Flores
190270001,Gregoria Marroquín de González (Santiago González)
190270001,Santa Dominga (Rogelio Benavides)
190270001,Las Lagunitas (Adán Garza Cantú)
190270001,El Tordillo (Oscar Benavides)
190270001,Hilda Escamilla
190270001,Pablo Chávez
190270001,Los Tres Hermanos (Paulino Arce)
190270001,Argelio Ayala
190270001,La Gloria (Carmen de León)
190270001,Jesús González
190270001,El Chaparral (Ricardo Garza Garza)
190270001,Omar Salinas
190270001,Ramón Guerra
190270001,Miguel González
190270001,Inés Salinas
190270001,El Cerrito Minillas (Raúl Garza Chapa)
190270001,La Retama (José Daniel Garza)
190270001,La Retama (Marciano Salinas)
190270001,Loma Bonita (Homero Chavero)
190270001,Victoria González
190270001,Raúl Garza
190270001,Tres Leones (Roberto de León)
190270001,Hermanos Salinas (Sergio Salinas)
190270001,El Nogal (Dionisio Sánchez Garza)
190270001,Juan Ángel Cantú
190270001,Pablo González
190270001,Familia Ortiz
190270001,Ricardo Cázares
190270001,La Retama (Federico Salinas)
190270001,Las Enramaditas
190270001,Ramiro Chavero Salinas
190270001,El Porvenir (Porfirio Puente)
190270001,Martín Puente
190270001,Adolfo Garza
190270001,El Cerrito (Eugenio Cortez)
190270001,Heriberto Pérez
190270001,Los Compadres (Antonio Sánchez)
190270001,La Escondida (Jesús Quintanilla Sánchez)
190270001,La Lomita del Potrero (Servando Garza H.)
190270001,Abel Páez
190270001,José Villarreal González
190270001,Filo de Piedra (Cerrito Colorado)
190270001,El Zorro Cerrito Colorado (Rufino García)
190270001,Cerrito Colorado (Manuel González)
190270001,La Herradura
190270001,Cerrito Colorado (Fidel López Salinas)
190270001,Los López (Inocente López Garza)
190270001,El Saucito (Juan Manuel Sánchez Salinas)
190270001,Enedelio Sánchez
190270001,Los Puertecitos
190270001,Los Ebanitos
190270001,Rosendo Sánchez
190270001,La Ceja (Guadalupe Alanís)
190270001,Don Vale (Juan Ángel Alanís)
190270001,Delfino Sánchez
190270001,Oscar Cantú
190270001,Don Vale
190270001,Armando Salinas
190270001,Santiago Reyna Reyna
190270001,Cristo Rey (Ernesto Ramos)
190270001,Los Barriales (Marciano Garza Leal)
190270001,Alejo Israel Sánchez
190270001,Alfonso Quintanilla
190270001,Élida (Felícitos Cantú Cantú)
190270001,Juan Sánchez
190270001,El Porvenir (Tomás Cantú Flores)
190270001,Eloy López Rodríguez
190270001,El Sauz
190270001,Rubén Guajardo Sánchez
190270001,Manuel Salinas Salinas
190270001,Efraín Cantú (La Curva)
190270001,La Escondida (Tomás Salinas Ochoa)
190270001,Israel González
190270001,Seferino y Santiago Martínez
190270001,Las Amazonas (Alfonso Cortés)
190270001,Las Américas (Claudio Páez Hinojosa)
190270001,Los Cortez
190270001,José Cortez
190270001,San José (Baltazar Benavides Garza)
190270001,Abel y Oscar González
190270001,Anselmo Ochoa
190270001,Mario Guzmán Salinas
190270001,Martín Martínez González
190270001,Rancho Sarita
190270001,El Cono
190270001,Ess
190270001,Los Herreras (Teresa Cortez)
190270001,Punta de la Loma
190270001,Manuel Cantú
190270001,Orlando Salinas
190270001,Valentín Leal
190270001,Guadalupe Morales Garza
190270001,Juan Gutiérrez Chavero
190270001,La Cañada del Agua (Sergio Garza Guajardo)
190270001,Dieciséis de Septiembre (Virgilio Morales Morales)
190270001,Cruz Chavero Solís
190270001,Ramiro Salinas Treviño
190270001,La Mesa (José Luz González Garza)
190270001,José Ángel Gómez Benavides
190270001,El Milagro (Martín Ovalle Pérez)
190270001,Timoteo García Cortés
190270001,San Francisco (Francisco Benavides Garza)
190280001,Higueras
190280001,San Miguel (La Anacua)
190280001,El Barranco
190280001,Las Burras
190280001,El Chilarito
190280001,El Huizache
190280001,Llano Chapa
190280001,El Palo Quemado
190280001,Los Picos
190280001,Plan del Derramadero
190280001,Las Rucias
190280001,San Juan (El Mezquite)
190280001,San Benito
190280001,El Gato
190280001,Loma Blanca
190280001,Camaján
190280001,Puerto del Aire
190280001,Caja Pinta
190280001,Las Estacas
190280001,Higueras
190280001,La Huerta
190280001,El Puerto
190280001,El Apartadero
190280001,La Zanja
190280001,La Laguna
190280001,La Aurora
190280001,Los Leal (La Laguna)
190280001,El Anconcito
190280001,Los Ébanos
190280001,El Encinal
190280001,El Farallón
190280001,Guajardo (El Jamón)
190280001,La Parrita
190280001,La Peña
190280001,El Torón
190280001,El Agarrón
190280001,La Barranca
190280001,El Monte
190280001,Los Cabrestos
190280001,Caja Pinta
190280001,La Cañada del Cielo
190280001,El Conejo
190280001,El Estanque (Tanque Nuevo)
190280001,Parada el Llano
190280001,Noria Blanca
190280001,Los Quirogas
190280001,Las Placetas
190280001,San Andrés
190280001,San José
190280001,El Sombreretillo
190280001,El Varal
190280001,Los Ébanos
190280001,El Orégano (El Encinal)
190280001,El Ocotal
190280001,La Rosita
190280001,Las Lomas
190280001,San Andrés (La Gaviota)
190280001,De la Garza Villarreal
190280001,El Ancón
190280001,Los Ébanos
190280001,El Tirito
190280001,Los Palos Blancos
190280001,San Miguel
190280001,Alejandro González
190280001,El Llano
190280001,El Coyote
190280001,Las Cabañas
190280001,El Durazno
190280001,El Guajolote
190280001,El Infiernillo
190280001,Juan González
190280001,Pokar de Ases
190280001,El Derramadero
190280001,San Antonio
190280001,Ninguno
190280001,El Ranchito (San Gerardo)
190280001,Las Rusias
190280001,Los González
190280001,El Jacal
190280001,Tres M
190280001,Ocho de Abril
190280001,Corral de Piedra
190280001,Centro de Acopio Ovino
190290001,Hualahuises
190290001,Las Carboneras (Las Adjuntas)
190290001,La Anunciación (María Luisa)
190290001,La Atarjea
190290001,El Barreal
190290001,Buena Vista (Barrancón)
190290001,Buena Vista
190290001,Camarillo
190290001,El Cangrejo
190290001,Carrizos
190290001,La Japonesa
190290001,La Concepción (Hongos de Linares)
190290001,Conchita (Cinco Señores)
190290001,El Consuelo
190290001,La Cruz
190290001,Martha Alicia (Cuatro Vientos)
190290001,La Curva
190290001,Charco Azul
190290001,Dolores Otilia (Tanque de Buenos Aires)
190290001,Los Cedros
190290001,Edna Laura
190290001,La Florida
190290001,Guadalupe la Estampida
190290001,La Laguna
190290001,La Laja
190290001,Magüiras
190290001,Margarita
190290001,Los Compadres
190290001,Paso de Lajas (La Laja)
190290001,El Pinto
190290001,El Granjenal
190290001,La Purísima
190290001,Las Raíces de Abajo
190290001,Las Raíces de Arriba
190290001,Rancho Nuevo
190290001,El Refugio
190290001,El Retiro
190290001,El Sabinal
190290001,San Isidro
190290001,NCG 1983
190290001,San José de los Álamos
190290001,San Pablo
190290001,El Troncón
190290001,La Víbora
190290001,El Alto de las Borregas
190290001,San Andrés
190290001,La Mesa
190290001,La Querencia
190290001,San Bernardo
190290001,La Anacua
190290001,El Tequila
190290001,La Colmena
190290001,Adelita (Blanca Verónica)
190290001,La Luz de la Parrita
190290001,San Mauro (Elizondo)
190290001,Ojo de Agua
190290001,La Pita
190290001,San Isidro
190290001,San José de las Flores
190290001,San Isidro
190290001,La Gata (Las Tranquitas)
190290001,San Juanita
190290001,El Médico
190290001,La Bonita
190290001,Orelia
190290001,Los Compadres Dos
190290001,San Francisco
190290001,Rosa Blanca
190290001,El Embudo
190290001,Angélica
190290001,Los Sabinos
190290001,Anacahuitas
190290001,La Peña del Indio
190290001,Charco Camarillo
190290001,San Pablo
190290001,El Nogal (El Sacrificio)
190290001,El Progreso
190290001,Santa Lucía
190290001,Mojonera (Magüiras)
190290001,La Presa
190290001,Bonanza
190290001,La Gloria
190290001,El Encanto (Charco del Gato)
190290001,Charco de los Pastores (Las Adjuntas)
190290001,La Puerta
190290001,Las Cuatas
190290001,La Unión
190290001,El Refugio
190290001,Popanton
190290001,Félix
190290001,Cinco Señores (Los Ángeles)
190290001,El Bajío
190290001,Los Gallos
190290001,El Donado
190290001,El Atascoso
190290001,Hualahuises (Cananea)
190290001,La Calera
190290001,El Roble
190290001,Ramiro Vargas
190290001,General Rodolfo Fierro [Compañía Minera]
190290001,Potrerillos
190290001,La Coma
190290001,El Mezquite
190290001,Hacienda de Hoyos
190290001,María Isabel
190290001,Los Sabinos
190290001,La Laja
190290001,San Gerardo
190290001,Ninguno [Rancho]
190290001,El Nogal
190290001,Los Encinos
190290001,El Roble
190290001,San Juan
190290001,El Recuerdo
190290001,Isabella
190290001,Los Gallos
190290001,Veintiocho de Enero
190290001,Ojo de Agua (El Sabino)
190290001,La Labor
190290001,Caprico
190290001,El Jadal
190290001,La Mesa
190290001,El Ocho de Enero
190300001,Iturbide
190300001,El Alabastro
190300001,El Alamar
190300001,Deñape
190300001,Benito Juárez (Las Adjuntas)
190300001,La Boquilla
190300001,Buena Vista
190300001,Camarones
190300001,La Colorada
190300001,Cuevas
190300001,Los Chorros
190300001,Las Delicias
190300001,Dulces Nombres
190300001,El Fortín
190300001,Jazmínes
190300001,Santa Rosa (Laguna de Santa Rosa)
190300001,Lampazos
190300001,La Luz
190300001,El Madroño
190300001,Majaditas
190300001,Marrubial
190300001,Los Nogales
190300001,Palmarito
190300001,El Pino
190300001,Los Pinos
190300001,La Providencia
190300001,Puerto Reina
190300001,La Purísima
190300001,San Antonio de Peñitas
190300001,San Francisco de las Adjuntas
190300001,Santa Inés
190300001,Los Sauces
190300001,El Saucillo
190300001,El Saucito
190300001,Siete Palos
190300001,Los Tejocotes
190300001,La Tijera
190300001,Los Toros
190300001,San Antonio
190300001,La Fábrica
190300001,Agua de Enmedio
190300001,San José
190300001,La Mentira (Las Anacuas)
190300001,San Ignacio
190300001,Los Pinos (Gachupines)
190300001,La Noria
190300001,Las Alazanas
190300001,La Salitrera
190300001,El Cuije
190300001,La Cieneguita
190300001,Rancho Moreno (Las Margaritas)
190300001,Los Nogales (Las Huertas)
190300001,La Luz (El Puerto)
190300001,Altamira
190300001,Iturbide (Alejo Maldonado)
190300001,Iturbide (Alejandría)
190300001,Iturbide (Sraborn Cravey)
190300001,Iturbide (Juventino Nares)
190300001,Iturbide (Luis Cárdenas)
190300001,Los Pames
190300001,Altamira
190300001,Ninguno
190300001,Edmundo Carreón Mata
190300001,El Cedral
190300001,Gachupines
190300001,La Esperanza
190300001,Mario Carreón Rodríguez
190300001,Los Sauces
190300001,Las Goteras
190300001,Las Trincheras
190300001,Las Flores
190300001,Los Árboles
190300001,Observatorio Astronómico Universitario Tlapiani
190310001,Ciudad Benito Juárez
190310001,San Francisco (El Avispero)
190310001,La Boca de San Roque (Charco Azul)
190310001,El Carmen (Las Carmelitas)
190310001,Carricitos [Hacienda]
190310001,La Ciénega (La Cieneguita)
190310001,La Ciudadela
190310001,El Coyotito
190310001,Centro Habitacional Burócratas de Guadalupe
190310001,La Escondida
190310001,Las Espinas
190310001,Las Cascadas
190310001,Fresnillo
190310001,Guadalupe
190310001,Jardines de la Silla (Jardines)
190310001,La Lobita
190310001,Loma del Estribo
190310001,Las Margaritas
190310001,Los Olmos
190310001,Palos Altos
190310001,La Piedra
190310001,San Antonio
190310001,San José
190310001,San Marcos
190310001,San Mateo
190310001,San Mateo
190310001,San Roque
190310001,San Simón
190310001,Bosques de la Silla (Santa Ana de Abajo)
190310001,Santa Ana de Arriba
190310001,Rancho del Abuelo
190310001,Zirándaro
190310001,La Luz (La Posta)
190310001,Calderón
190310001,San Francisco
190310001,Los Canelos
190310001,Los Chapotes
190310001,La Paz (Camino a la Paz)
190310001,Los Remates (Fracción el Tule)
190310001,San Juan
190310001,Gas Victoria
190310001,El Acuario (Mi Fe)
190310001,Valle del Encino
190310001,Las Almas (La Borrada)
190310001,Montebello
190310001,La Tinta
190310001,El Ofertón de Cantú
190310001,Aderámica (Los Álamos) [Adhesivos]
190310001,El Norte
