IDDEMUNICIPIO,DESCRIPCION
20010001,Parcela Número Seis (Ejido Nacionalista)
20010001,Parcela Catorce (Ejido Nacionalista)
20010001,Parcela Quince (Ejido Nacionalista)
20010001,Parcela Dieciséis (Ejido Nacionalista)
20010001,Parcela Diecisiete (Ejido Nacionalista)
20010001,Parcela Número Veintiséis (Ejido Nacionalista)
20010001,Parcela Número Cuarenta y Tres (Ejido Nacionalista)
20010001,Parcela Ciento Veinte (Ejido Nacionalista)
20010001,Colonia Santa Isabel (Cañón San Carlos)
20010001,Parcela Número Treinta y Uno (Familia Olmos)
20010001,Parcela Treinta y Dos (Ejido Nacionalista)
20010001,Parcela Treinta y Cuatro (Ejido Nacionalista)
20010001,Parcela Número Treinta y Seis (Triple A)
20010001,Parcela Treinta y Ocho (Ejido Nacionalista)
20010001,Parcela Número Cuarenta y Cuarenta y Uno (Ejido Nacionalista)
20010001,Parcela Número Cuarenta y Cuatro (Ejido Nacionalista)
20010001,Parcela Número Cuarenta y Seis (Ejido Nacionalista)
20010001,Parcela Número Cuarenta y Siete (Ejido Nacionalista)
20010001,Parcela Cuarenta y Ocho (Ejido Nacionalista)
20010001,Parcela Cuarenta y Nueve (Ejido Nacionalista)
20010001,Parcela Número Cincuenta (Ejido Nacionalista)
20010001,Parcela Número Cincuenta y Tres (Ejido Nacionalista)
20010001,Parcela Número Cincuenta y Siete (Familia Arce)
20010001,Parcela Número Cincuenta y Ocho (Ejido Nacionalista)
20010001,Parcela Número Cincuenta y Nueve (Ejido Nacionalista)
20010001,Parcela Número Sesenta (Ejido Nacionalista)
20010001,Parcela Número Sesenta y Uno (Ejido Nacionalista)
20010001,Parcela Número Sesenta y Dos (Ejido Nacionalista)
20010001,Parcela Número Sesenta y Cuatro (Ejido Nacionalista)
20010001,Parcela Número Sesenta y Seis (Ejido Nacionalista)
20010001,Parcela Número Sesenta y Siete (Las Palmas)
20010001,Parcela Número Setenta (Ejido Nacionalista)
20010001,Colonia Benito Juárez
20010001,Parcela Setenta y Seis (Ejido Nacionalista)
20010001,Don Loreto (Parcela Setenta y Siete) [Rancho]
20010001,Parcela Setenta y Ocho (Ejido Nacionalista)
20010001,Parcela Número Setenta y Ocho (Ejido Nacionalista)
20010001,Alegre [Rancho]
20010001,Parcela Número Ochenta y Uno (Dos Fresnos)
20010001,Parcela Número Ochenta y Ocho [Ejido Nacionalista]
20010001,Sandoval (Parcela Noventa) [Rancho]
20010001,Victoria (Parcela Noventa y Tres) [Rancho]
20010001,Parcela Noventa y Siete (Ejido Nacionalista)
20010001,Parcela Noventa y Seis (Ejido Nacionalista)
20010001,Parcela Noventa y Ocho
20010001,Parcela Noventa y Nueve (Ejido Nacionalista)
20010001,Parcela Número Ciento Dos [Ejido Nacionalista]
20010001,Parcela Número Ciento Cinco (Ejido Nacionalista)
20010001,Mi Ranchito
20010001,Rancho Martínez
20010001,Parcela Número Ciento Trece (Ejido Nacionalista)
20010001,Parcela Ciento Dieciocho (Ejido Nacionalista)
20010001,Parcela Número Ciento Veinte [Ejido Nacionalista]
20010001,Parcela Número Ciento Quince (Ejido Nacionalista)
20010001,Parcela Número Ciento Dieciséis (Ejido Nacionalista)
20010001,Parcela Número Ciento Diecisiete (Rancho Lucero)
20010001,Parcela Ciento Veintidós (Ejido Nacionalista)
20010001,Parcela Número Ciento Veinte (Ejido Nacionalista)
20010001,Parcela Ciento Veinticuatro (Ejido Nacionalista)
20010001,Parcela Ciento Veinticuatro (Ejido Nacionalista)
20010001,Parcela Ciento Veintinueve (Ejido Nacionalista)
20010001,Parcela Ciento Veintinueve (Ejido Nacionalista)
20010001,Parcela Ciento Treinta y Dos (Ejido Nacionalista)
20010001,Olivas (Parcela Ciento Treinta y Tres) [Rancho]
20010001,Parcela Ciento Treinta y Cuatro (Ejido Nacionalista)
20010001,Parcela Número Ciento Treinta y Tres (Ejido Nacionalista)
20010001,Parcela Número Ciento Treinta y Nueve (Ejido Nacionalista)
20010001,Parcela Número Ciento Cuarenta (Ejido Nacionalista)
20010001,Parcela Ciento Cuarenta y Dos (Ejido Nacionalista)
20010001,Familia Espinoza (Ejido Nacionalista)
20010001,Parcela Número Ciento Cuarenta y Cuatro (Ejido Nacionalista)
20010001,Parcela Ciento Cuarenta y Uno (Ejido Nacionalista)
20010001,Parcela Ciento Cuarenta y Siete [Ejido Nacionalista]
20010001,Parcela Ciento Cuarenta y Ocho (Ejido Nacionalista)
20010001,Parcela Número Ciento Cuarenta y Nueve (Ejido Nacionalista)
20010001,Parcela Número Ciento Cincuenta y Cuatro [Ejido Nacionalista]
20010001,Parcela Ciento Cincuenta y Ocho (Ejido Nacionalista)
20010001,Parcela Ciento Sesenta (Ejido Nacionalista)
20010001,Parcela Número Ciento Cincuenta y Siete (Ejido Nacionalista)
20010001,Parcela Número Ciento Sesenta y Tres [Ejido Nacionalista]
20010001,Parcela Ciento Sesenta y Cinco (Ejido Nacionalista)
20010001,Parcela Número Ciento Sesenta y Uno (Ejido Nacionalista)
20010001,Parcela Número Ciento Sesenta y Dos (Ejido Nacionalista)
20010001,Tamayo [Rancho]
20010001,Parcela Número Ciento Sesenta y Seis (Ejido Nacionalista)
20010001,Parcela Número Ciento Sesenta y Ocho (Ejido Nacionalista)
20010001,Santa Juquila [Colonia]
20010001,Parcela Número Ciento Setenta y Dos (Rancho Doña Estéfana)
20010001,Parcela Número Ciento Setenta y Cinco (Ejido Nacionalista)
20010001,Parcela Doscientos Cuatro
20010001,Parcela Número Ciento Setenta y Siete
20010001,Parcela Número Ciento Ochenta y Siete (Ejido Nacionalista)
20010001,Parcela Número Ciento Noventa y Siete (Rancho el Refugio del Viejo)
20010001,Familia Ávalos (Ejido Nacionalista)
20010001,Parcela Número Doscientos Treinta y Uno (Rancho el Refugio del Viejo)
20010001,El Pedregal
20010001,La Papa
20010001,Pequeñas Granjas Agrícolas
20010001,Las Perlitas
20010001,La Pila Azul
20010001,La Pila
20010001,Santa Isabel
20010001,Pitones
20010001,Bodegas del Valle
20010001,Puerto el Zeppelín (Campo Kennedy)
20010001,Punta San José
20010001,El Ranchito
20010001,Rancho Alborada
20010001,Rancho Alegre
20010001,Bajío del Conejo
20010001,Bella Vista (La Matanza)
20010001,Rancho Bellavista (Rancho la Mesa)
20010001,Bibayoff [Rancho]
20010001,El Campanario [Rancho]
20010001,Buenos Aires
20010001,Familia Paz
20010001,California [Rancho]
20010001,Rancho Candolffis
20010001,Cortijo de Luna
20010001,El Cerro Colorado
20010001,San Isidro [Rancho]
20010001,Rancho Chemalía
20010001,Rancho Cieneguitas
20010001,Rancho Cimarrón
20010001,Rancho Cortez
20010001,Villa Santa María
20010001,Los Pirules
20010001,Dos Amigos
20010001,Dos Nogales [Rancho]
20010001,El Águila (Ejido Nacionalista)
20010001,Mi Esperanza
20010001,El Apache
20010001,El Cachanilla (Rancho los Tamayos)
20010001,El Conejo
20010001,El Coralillo
20010001,El Coyote
20010001,El Coyote
20010001,Familia Medina
20010001,El Dorado
20010001,El Encinito
20010001,El Faisán
20010001,El Girasol
20010001,El Gladiador
20010001,El Junco
20010001,El Milagro
20010001,El Mirador
20010001,Las Mariposas (El Mirador)
20010001,El Palenque Jalisco
20010001,Mar [Rancho]
20010001,El Pedregal
20010001,El Rincón
20010001,El Sauco
20010001,Rancho Escondido
20010001,Rancho Esparza
20010001,Rancho Espinoza
20010001,Rancho Figueroa
20010001,Viñedos el Tigre
20010001,Refugio
20010001,Cabrera [Rancho]
20010001,Grano de Oro
20010001,Rancho Hernández
20010001,Mi Ranchito Jauregui
20010001,Rancho Juanita
20010001,La Berrenda
20010001,La Ciénega
20010001,La Ciénega (Kilómetro Cinco)
20010001,La Curva
20010001,La Esperanza
20010001,La Higuera
20010001,La Lagunita
20010001,La Matanza
20010001,La Misión
20010001,Lagos el Paraíso
20010001,Las Águilas
20010001,Las Calaveras
20010001,Las Cruces
20010001,Las Delicias
20010001,Las Flores
20010001,Las Godornices
20010001,Las Moras
20010001,Las Pinzas
20010001,Rancho Limas
20010001,La Reata
20010001,Los Alisos
20010001,Don Cruz
20010001,Los Amigos
20010001,Los Arbolitos
20010001,Los Arenales
20010001,Los Bañales
20010001,Los Capulines
20010001,Los Compadres
20010001,Los Dos Hermanos
20010001,Los Encinos
20010001,Los Eucaliptos
20010001,Agrícola Rosas
20010001,Los Jiménez
20010001,Los Llanitos
20010001,Los Pinitos
20010001,Los Ponchos
20010001,Rancho los Pocitos [Guillermo Hernández Arreola]
20010001,Los Vañales
20010001,De los Milagros
20010001,Rancho Lousiana
20010001,Rancho Macliz
20010001,Rancho Mandi
20010001,Rancho Mapersa
20010001,La Juanita
20010001,Rancho Méndez
20010001,Rancho Miramar
20010001,Rancho Miramar
20010001,Rancho Montes (Ejido Nacionalista)
20010001,Rancho Navarro
20010001,Rancho Nevares
20010001,Rancho Nuevo Día
20010001,Rancho Ortegas
20010001,Rancho Parra (Doralynn)
20010001,Roma
20010001,Rancho Perdido
20010001,Rancho Poco Poco
20010001,Rancho Preciado
20010001,Rodeo Viejo
20010001,Rancho Salsipuedes
20010001,San Carlos
20010001,San Carlos
20010001,San Carlos (Ejido Nacionalista)
20010001,San Carlos
20010001,Corazón de Tierra
20010001,San Francisco [Parcela Treinta y Seis]
20010001,San Isidro (Ejido Nacionalista)
20010001,San Javier
20010001,San Joaquín
20010001,San Jorge (Ejido Nacionalista)
20010001,San Rafael
20010001,San Yordi
20010001,Santa Brígida
20010001,Los Terríquez
20010001,Santa Isabel
20010001,Santa Lidia
20010001,Santa Lucía (Familia Peña Hernández)
20010001,Santa Margarita
20010001,Santa Rosa
20010001,Quinta Monasterio
20010001,Casa Mayoral
20010001,Rancho Seco
20010001,Rancho Sicomoro
20010001,Toros Pintos Valenzuela
20010001,Cincuenta y Dos [Rancho]
20010001,Rancho Smokey
20010001,Tío Bardo
20010001,Tres Hermanos
20010001,Rancho Tres Pinos
20010001,Rancho Urequia
20010001,Rancho Vidal
20010001,Vista Hermosa
20010001,Peña Blanca
20010001,Rancho Willy
20010001,Rancho Zavala
20010001,El Recuerdo
20010001,El Retoño
20010001,San Gabriel
20010001,San Jorge
20010001,Estrella [Rancho]
20010001,Viñas de la Erre
20010001,San Pedro (Parcela Noventa y Cuatro)
20010001,Santa Rosa
20010001,Seis Hermanos
20010001,Silva (El Secreto)
20010001,Parcela Dieciséis [Lara]
20010001,Laja [Restaurante]
20010001,Estrella [Rancho]
20010001,Ninguno
20010001,Tres Mujeres
20010001,Marlot
20010001,Alegre [Rancho]
20010001,Familia Tévez
20010001,Finita [Vinícola]
20010001,Quinta San Gerónimo
20010001,Ninguno
20010001,Ninguno
20010001,San Jorge [Rancho]
20010001,Las Gigantas
20010001,Ninguno
20010001,Ninguno
20010001,Márquez
20010001,Ejido Nacionalista
20010001,Rancho Verdugo (Ejido Nacionalista)
20010001,Familia Lara (Ejido Nacionalista)
20010001,Rancho Díaz (Ejido Nacionalista)
20010001,Familia Bravo (Ejido Nacionalista)
20010001,Parcela Número Cuarenta y Cinco (Ejido Nacionalista)
20010001,San Felipe (Ejido Nacionalista)
20010001,Parcela Sesenta y Ocho (Ejido Nacionalista)
20010001,Parcela Número Ciento Setenta y Seis [Ejido Nacionalista]
20010001,Kennedy [Rancho]
20010001,Familia Quintero [Rancho]
20010001,Sindis Organic
20010001,Ninguno
20010001,Familia Ojeda
20010001,Viñas de Garza
20010001,Viña del Señor
20010001,Las Aguilillas
20010001,Valle de Pompa
20010001,Padilla
20010001,Barda de Piedra [Rancho]
20010001,El Coyote
20010001,Rancho de Bryan
20010001,La Cachucha
20010001,Familia Arroyo
20010001,Parcela Noventa y Siete
20010001,Los Fresnos [Rancho]
20010001,Rancho de Santos
20010001,Familia Durán
20010001,Solorio
20010001,Rancho de la Cruz
20010001,La Fortuna
20010001,Los Alisos
20010001,Mejor Que Bien
20010001,Familia Pérez Bonilla
20010001,Familia Cuevas
20010001,Las Tres Palmas
20010001,Rancho Horta
20010001,Sonora
20010001,Tres Cañadas
20010001,Familia Méndez
20010001,Los Pirules
20010001,Belmonte
20010001,Campo Número Nueve
20010001,Colonia Abelardo L. Rodríguez
20010001,Familia Ceceña
20010001,Familia Delgadillo Torres
20010001,Familia Flores
20010001,Familia Gómez
20010001,Familia González
20010001,Fernández
20010001,Orozco
20010001,Cuatro Ciénegas
20010001,Arriaga [Rancho]
20010001,Rancho Kamel
20010001,Rancho de García
20010001,Rancho de Melesio (Rancho General M. Diéguez)
20010001,El Aguaje del Quemado
20010001,El Catorce
20010001,El Nuevo Vergel
20010001,El Pinito
20010001,El Rincón
20010001,Los Manzanos [Centro Vacacional]
20010001,La Hai-Roi
20010001,Los Álamos
20010001,Los Caballos
20010001,Rancho Magaña
20010001,Rancho Mazapán
20010001,Rancho Miramar
20010001,Rancho Miranda
20010001,Rancho Saldaña
20010001,La Piedra
20010001,San Andrés
20010001,Las Calaveras [Rancho]
20010001,El Cardenal
20010001,El Morro
20010001,Kilómetro Siete Carretera a Ojos Negros
20010001,Rancho Barra
20010001,El Mirador
20010001,Rancho Fregoso
20010001,Rancho Muñoz
20010001,Agua de Vida
20010001,El Encinillo
20010001,Cornelio Chaires
20010001,Los Albertos
20010001,El Infierno
20010001,GN Productores Agrícolas
20010001,Familia Villerino
20010001,Potrero Viejo
20010001,Los Metates
20010001,Los Alisos
20010001,Los Encinos
20010001,El Baradal
20010001,Rancho Victoria
20010001,Los Encinitos
20010001,El Nido
20010001,Adobe Guadalupe
20010001,San Felipe [Agrícola]
20010001,Familia Álvarez
20010001,Bella Vista [Campamento]
20010001,Colonia López Portillo
20010001,El Ajusco
20010001,El Desengaño
20010001,El Naranjo
20010001,Los Castañeda
20010001,Familia Rodríguez
20010001,II Sección Ejido Esteban Cantú
20010001,Las Rocas
20010001,Los Pinos (Uno)
20010001,Los Naranjos [Albercas]
20010001,Rancho Palafox
20010001,Parcela Ciento Cuarenta y Cuatro (Ejido Nacionalista)
20010001,Parcela Setenta y Ocho
20010001,Colonia México [Parcela Número Diez]
20010001,Príncipe de Paz
20010001,Rancho Aguirre
20010001,Rancho Altamirano
20010001,Rancho Carrillo
20010001,Casa Verde
20010001,Rancho Cinco
20010001,Malacara [Rancho]
20010001,El Borrego
20010001,San Francisco
20010001,La Ciénega
20010001,Santillanes [Rancho]
20010001,El Tres Postes
20010001,El Verano
20010001,Hermanos Saucedo
20010001,La Cachucha
20010001,Las Canoas
20010001,Los Pirules
20010001,Los Rosales
20010001,El Placer
20010001,Rancho Núñez (El Aguajito)
20010001,Rancho Olmos
20010001,San Rafael
20010001,Santa María
20010001,Ibarra [Rancho]
20010001,El Melón
20010001,Teresita [Rancho]
20010001,Pantalones II
20010001,El Salitral
20010001,Colonia Esperanza (Cañón San Carlos)
20010001,Brisas del Mar [Colonia]
20010001,Rancho de Pancho
20010001,El Álamo del Coyote
20010001,Aguaje del Pozo [Rancho]
20010001,Rancho San Joaquín (El Potrero)
20010001,Villas Guadalupe
20010001,Gómez
20010001,Rancho Jesús Valdez
20010001,Santa Cecilia [Rancho los Arbolitos]
20010001,Rancho Realengo
20010001,Agua Zarca
20010001,Valle Redondo
20010001,El Pavo Real
20010001,Río Escondido
20010001,La Noria
20010001,El Oasis [Rancho]
20010001,El Milagro
20010001,Las Pocitas
20010001,Aguacaliente San Carlos
20010001,Hermanos Sánchez
20010001,Ranchito Gug Gómez
20010001,Favela
20010001,Rancho Rafa
20010001,Pedroza
20010001,Las Colmenas [Rancho]
20010001,La Esperanza (Doña Chonita)
20010001,Los Tres Carlos
20010001,El Progreso (Capitán Vidrio)
20010001,Quintas del Castillo
20010001,Los Eucaliptos
20010001,La Ponderosa Dos
20010001,Horizonte [Rancho]
20010001,Infinito [Vinícola]
20010001,Fraccionamiento del Valle
20010001,Juan Mancinas
20010001,Los Montesitos
20010001,La Heredad
20010001,Ninguno
20010001,Salazar
20010001,Las Chivas
20010001,La Florida
20010001,San Luis
20010001,Rancho Cimsari
20010001,El Choyal
20010001,Rancho Raquel
20010001,Berlín [Rancho]
20010001,Ampliación Adolfo Ruiz Cortínez
20010001,Rancho Bonito
20010001,Primer Mandamiento [Rancho]
20010001,El Limón
20010001,Rancho Capistrano
20010001,Juan Cloutier
20010001,Refugio Emmanuel
20010001,Zitácuaro
20010001,Alvidrez
20010001,Ejido Ruiz Cortínez
20010001,La Encantada
20010001,Ninguno
20010001,Ninguno
20010001,Colinas de Ensenada
20010001,Sandoval [Rancho]
20010001,Ejido Ruiz Cortínez (Parcela 32)
20010001,La Cazuela
20010001,Ninguno
20010001,Familia Ojeda
20010001,Cinco
20010001,Ashram
20010001,Los Meza
20010001,San Joaquín
20010001,El Alamito
20010001,Rivera
20010001,Amor y Misericordia
20010001,Ninguno
20010001,Beltrán
20010001,El Olivo
20010001,El Aguajito (Kilómetro 7.2)
20010001,San Antonio
20010001,Jeyca [Rancho]
20010001,Palillo
20010001,Ninguno
20010001,Santa Cecilia
20010001,El Chino
20010001,Del Carmen
20010001,Las Abejas
20010001,La Prisión
20010001,Quinta Bonita [Rancho]
20010001,El Ranchito
20010001,Los Barrancos
20010001,El Encino Solo
20010001,Ninguno
20010001,El Recoveco
20010001,La Escondida
20010001,Familia Dueñas
20010001,San Martín
20010001,Rancho Nuevo
20010001,Rancho los Olmos
20010001,María de Jesús [Rancho]
20010001,Don Ramón [Yonke]
20010001,Las Rosas
20010001,Cerro Seco
20010001,San Francisquito
20010001,El Rincón
20010001,Rancho Bonito
20010001,Ninguno [Empaque Baja Organics]
20010001,Santa Cecilia
20010001,Figueroa
20010001,La Joya
20010001,Las Cuatas
20010001,Ninguno
20010001,La Arrinconada (Ejido Ruiz Cortínez)
20010001,SINDETEL [Centro Recreativo]
20010001,La Quinta Bonita
20010001,Hacienda Valdez
20010001,Finca Montserrat
20010001,Shantal's Home
20010001,Kastamay [Vinícola]
20010001,La Ponderosa [Rancho]
20010001,Las Ánimas de la Vid
20010001,Familia Parra
20010001,Familia Jiménez
20010001,El Álamo
20010001,Finca Altozano
20010001,Motel Búhos
20010001,Casa de Aranza
20010001,Grulla [Rancho]
20010001,Los Girasoles [Rancho]
20010001,Norte 32
20010001,Cañada de Guadalupe
20010001,El Fortún [Rancho]
20010001,Silvestre [Rancho]
20010001,Caballos Españoles del Valle de Guadalupe
20010001,La Estaca (Ejido 16 de Septiembre)
20010001,La Hiedra
20010001,Las Margaritas Número Uno
20010001,El Palomar
20010001,Los Lirios (Jasay)
20010001,Rancho Vallecitos Cincuenta y Cuatro
20010001,Valdez
20010001,San Faustino
20010001,Los Ponchos
