IDDEMUNICIPIO,DESCRIPCION
280240001,El Cañón III
280240001,Garza
280240001,El Amolillo
280240001,El Cañón IV
280240001,Los García
280240001,La Presa (Martín Javier)
280240001,La Guadiana
280240001,Horacio Ramos
280240001,La Pita
280240001,Kilómetro 22 (Aduana)
280240001,El Canaleño (Ovidio Garza)
280240001,El Canaleño
280240001,Francisco Rodríguez
280240001,Las Anacuas
280240001,El Canaleño
280240001,Jesús Gómez
280240001,Óscar Garza
280240001,Ninguno
280240001,Roberto Ibáñez
280240001,La Mezquitosa
280240001,El Sótano
280240001,Los Ochoa
280240001,El Papalote
280240001,El Capitán
280240001,José Régulo
280240001,Ramos
280240001,Los Pitayos
280240001,La Barreta
280240001,Los Guajes (Juan Salinas)
280240001,Los Duraznos
280240001,La Viuda de Salinas
280240001,Ninguno
280240001,San Felipe
280240001,Ninguno
280240001,La Isla
280240001,Ninguno [Campo de Tiro]
280240001,El Huizachal
280240001,Onésimo Tamez
280240001,Kilómetro 22 [Aduana]
280240001,Agua Prieta
280240001,El Cañón
280240001,Las Víboras (Rufino Martínez)
280240001,Palo Blanco (R. B.)
280240001,Salinillas
280240001,El Panalar
280240001,El Guajolotito
280240001,El Panalate
280240001,Salinillas
280240001,La Bodega
280240001,Los Vecinos
280240001,Los Girasoles
280240001,Las Lajitas
280240001,Quinta las Acacias (Ramón Ríos González)
280240001,Las Dos Comas (José Daniel Cavazos Cortés)
280240001,Los Cazadores
280240001,Cipad
280240001,Ninguno
280240001,El Cuarenta y Siete (Héctor Chapa Rodríguez)
280240001,La Barreta
280240001,Los Guajes
280250001,Ciudad Miguel Alemán
280250001,Los Altitos
280250001,Los Ángeles
280250001,Arcabuz
280250001,El Barretal
280250001,Las Bayas
280250001,La Candelaria
280250001,Los Ceja
280250001,Charco Cercado
280250001,Las Flores (La Unión)
280250001,Los Guajillos
280250001,Guardados de Arriba
280250001,Los Guerra
280250001,La Isla
280250001,Las Laborcitas
280250001,Los López
280250001,Los Marroquín (Marroquines)
280250001,El Mezquitito
280250001,Los Tres Patitos
280250001,Quitrín
280250001,El Ranchito (Cerro Azul)
280250001,El Ranchito (Salitrillo)
280250001,Rancho Nuevo
280250001,Las Granaditas
280250001,San Antonio Reyna
280250001,La Sandía
280250001,Tres Palmas
280250001,Los Treviño
280250001,Las Chapanecas
280250001,Los García
280250001,Santa Lucía
280250001,El Pacueco
280250001,Los Ébanos (El Ebanito)
280250001,Elvia Salinas
280250001,San Guillermo
280250001,La Coma
280250001,La Delicia
280250001,La Engorda (Los Balderas)
280250001,Los Chapotes
280250001,Salsipuedes
280250001,La Escondida
280250001,Los Guajillos (Alto Ceñidor)
280250001,La Meca Marceleña
280250001,La Reyna Azteca
280250001,Los Gavilanes
280250001,Las Minitas
280250001,El Quitrín
280250001,Tres Lomas (Tres Lomitas)
280250001,Las Peñas
280250001,Presa los Solís
280250001,Morteritos
280250001,Los Ángeles (Feliciano Moreno)
280250001,Las Bayas
280250001,Los Estrada (Las Bayas)
280250001,La Ceja
280250001,Los Guajillos
280250001,El Nogalito
280250001,Los Ramírez
280250001,El Rodeo
280250001,Tres Palmas (Evangelina Reyna)
280250001,Los Gómez
280250001,El Gordolobo
280250001,La Esperanza
280250001,El Pentágono
280250001,Altavista Uno
280250001,Los Peña
280250001,La Clavina (El Alto)
280250001,El León
280250001,El Blanco
280250001,La Herradura
280250001,José A. Garza
280250001,Juan Garza
280250001,El Gym (Gilberto García)
280250001,José Abdón Mena Sáenz
280250001,Los Bazán
280250001,Toma Norte
280250001,El Lago
280250001,Las Palmas
280250001,El Pato de Oro
280250001,Artemio García (Los Chapotes)
280250001,La Herradura
280250001,Las Flores
280250001,El Ranchito
280250001,Grúas Guerra (Corralón Dos)
280250001,J. G. B.
280250001,APOMEX
280250001,La Coma (Rafael Ramírez)
280250001,Los Nogales
280250001,Los Ceja
280250001,Alta Vista
280250001,Los Treviño
280250001,Los Magueyes
280250001,Eleazar González
280250001,La Haciendita
280250001,El Desmonte
280250001,Patricio Ramos
280250001,Puerto Oriente
280250001,El Tigre (Javier López)
280250001,La Chiva
280250001,Los Arcos (La Bodega)
280250001,Santa Patricia
280250001,Zacarías Cantú Peña
280250001,Tres Palmas (Régulo García)
280250001,El Javis
280250001,El Tepozán
280250001,La Quinta
280250001,Rancho Viejo
280250001,El 813
280250001,Alta Vista
280250001,Blas López
280250001,Ninguno
280250001,Los García
280250001,El Salitrillo
280250001,Ninguno
280250001,Los Pavorreales
280250001,La Sandía
280250001,Ébano
280250001,Ninguno
280250001,Beto Cantú
280250001,Ninguno
280250001,Ninguno
280250001,Las Piedritas
280250001,Santa Rosa
280250001,San Alfonso
280250001,Rancho Canales
280250001,Los Dos Conitos (Cornelio Sánchez)
280250001,Los Ebanitos
280250001,José Luis Flores Villegas
280250001,Casa del Canalero
280250001,Gravera los Ángeles
280250001,Party
280250001,Raúl César Cab Berzunza (El Profe)
280250001,Ninguno
280250001,La Loma
280250001,El Hueso
280250001,Las Tres R
280250001,Linda Vista
280250001,Santa Ignacia
280250001,Rancho Eulalio
280250001,Teodoro Guerra
280250001,Las Granjas
280250001,Leonel García
280250001,Emilio Villarreal
280250001,José Gerardo Díaz Garza
280250001,La Vaquita (Lidia Garza López)
280250001,Faraón Garza López
280250001,Severo López Saldaña
280250001,Morgan Ramírez
280250001,Delfino Cervantes
280250001,El Nogalar (Eloy López Pérez)
280250001,Leonte Garza Moreno
280250001,Hilario González
280250001,Joel Ríos
280250001,Leoncio Guerra Pérez
280260001,Miquihuana
280260001,Altamira
280260001,El Aserradero
280260001,Estanque de los Eguía
280260001,Estanque de los Walle
280260001,Marcela
280260001,La Peña
280260001,La Perdida
280260001,San José del Llano
280260001,Servando Canales (La Arena)
280260001,Valle Hermoso
280260001,El Huipanguillo (Mauro Hernández)
280260001,San Pablo
280260001,La Lagunita (El Cenizo)
280260001,Ezequiel Puente
280260001,Marcos Mejía
280260001,Los Compadres
280260001,El Chamizal (Rufino Cruz Carrizal)
280260001,Buenavista (Guadalupe Puente Verdinez)
280260001,El Divisadero
280260001,Carretera Palmillas Miquihuana Kilómetro 38.6
280260001,Xojolzilt
280260001,La Tristeza
280260001,El Volcán
280260001,El Cedrito
280260001,Las Joyas de Miquihuana [Centro Ecoturístico de Montaña]
280260001,Ninguno [Leticia Berrones]
280260001,Ninguno [Basilio Verdines Puente]
280270001,Nuevo Laredo
280270001,Rancho Azul
280270001,El Bayito
280270001,El Francés y Buenos Aires
280270001,Morelos (El Estero)
280270001,La Cruz
280270001,La Esperanza
280270001,Miguel Alemán (El Carrizo)
280270001,El Progreso (Nuevo Progreso)
280270001,El Refugio
280270001,San Ricardo (Ruperto Villarreal)
280270001,Santa Anita
280270001,La Unión
280270001,Vicente Guerrero
280270001,El Ebanito de Abajo
280270001,Buenavista
280270001,Las Blancas
280270001,San Vicente
280270001,Santo Domingo
280270001,San Eduardo
280270001,Guadalupe
280270001,Santa Emilia
280270001,San Antonio
280270001,Santo Niño
280270001,El Nido
280270001,El Nogal
280270001,Santa Clara
280270001,La Taza
280270001,El Ojito
280270001,La Rosita
280270001,Dos Pollos Solos (Miguel Alemán)
280270001,El Campanario y Oradel
280270001,La Lagartija
280270001,Las Comas (El Progreso)
280270001,San Isidro
280270001,San Vicente
280270001,Casa Blanca
280270001,La Unión
280270001,Rancho Nuevo
280270001,Alto Bonito
280270001,El Milagro
280270001,El Perro
280270001,El Francés
280270001,Los Gavilanes
280270001,San Francisco
280270001,El Huizache
280270001,Lazaderos
280270001,Las Bugambilias
280270001,La Jabalina
280270001,La Esperanza
280270001,El Diecisiete (Santa Cecilia)
280270001,Los Garza (Los Toros)
280270001,Las Curvas
280270001,El Perro
280270001,El Parral
280270001,El Rosario
280270001,El Tauro
280270001,Corrales Río Bravo (Los Corrales)
280270001,El Cadillal
280270001,La Zorra
280270001,Santa María
280270001,La Huizachoza
280270001,San Isidro (La Campana)
280270001,Las Lomas
280270001,GEM
280270001,El Brasil
280270001,El Porvenir
280270001,La Herradura
280270001,América
280270001,América (Regan)
280270001,El Diez
280270001,El Veintidós (Tanlajas Uno)
280270001,Santo Tomás
280270001,Ninguno [Kilómetro 18.5]
280270001,El Alto
280270001,Ampliación San Francisco
280270001,Los Botines (Guadalupe)
280270001,El Canelo
280270001,Las Carmelitas
280270001,Chupaderos
280270001,Las Josefinas
280270001,Las Latitas
280270001,San Felipe
280270001,San Francisco
280270001,Santa Cecilia
280270001,Santa Rosa (GEM)
280270001,Los Toritos
280270001,Club Cinegético
280270001,Don Ramón
280270001,El Paraíso (Las Josefinas)
280270001,San Rubén
280270001,Teresita
280270001,El Veintiséis [Aduana]
280270001,El Llano
280270001,San Juan (Las Amapolas)
280270001,Chester
280270001,Alberto Martínez
280270001,Salvador Astral
280270001,Rogelio Cárdenas (La Molienda)
280270001,Tino Hernández
280270001,El Retiro
280270001,Tzindejéh
280270001,La Polvareda
280270001,Antonio Cárdenas
280270001,Puertecitos
280270001,América
280270001,San Goyito
280270001,San Daniel
280270001,Dos Herraduras
280270001,Alijo
280270001,La Cruz
280270001,San Pedro
280270001,San Isidro (San Francisco)
280270001,El Solito
280270001,Félix García Smith
280270001,El Chaparral
280270001,El Ebanito
280270001,El Charro
280270001,Don Ignacio
280270001,Las Norias
280270001,San Fernando
280270001,Altos
280270001,Las Codornices
280270001,San José
280270001,El Lopeño
280270001,Los Alamillos
280270001,Los Garza
280270001,La Reforma
280270001,El Capricho
280270001,Las Palmas
280270001,El Ramireño
280270001,Altos Amarillos
280270001,El Potrillo
280270001,San Juan
280270001,Rancho Viejo
280270001,Santa Virginia
280270001,Los Arriaga
280270001,Los Papalotes
280270001,Santo Domingo
280270001,La Pendencia
280270001,Braulio de la Peña
280270001,La Copa
280270001,El Francés
280270001,Grúas Mora
280270001,Hugo Galindo
280270001,Jornaleros
280270001,Colonos Fronterizos
280270001,Las Malvinas
280270001,La Pita
280270001,Los Ramos
280270001,Santa Anita
280270001,General Francisco Villa
280270001,El Nogalito
280270001,San Ricardo
280270001,Palo Blanco (Gerónimo Zamora)
280270001,El Bajío
280270001,El Orégano (Jesús Velázquez)
280270001,Integral Kitchen
280270001,Don Ramón
280270001,San Antonio
280270001,Juan Rodríguez
280270001,Cuerámaro Tamaulipas
280270001,Los Cavazos
280270001,Raúl Mangín
280270001,San Luis
280270001,Polo [Granja]
280270001,La Reforma (Alamillos)
280270001,Palo Blanco
280270001,San Fernando
280270001,La Bomba (Eligio Juárez)
280270001,La Maceta
280270001,San Antonio
280270001,El Caracol
280270001,San Francisco
280270001,Las Márgaras
280270001,Los Ciruelos
280270001,Santa Teresita
280270001,Ninguno
280270001,Ninguno
280270001,Las Golonas
280270001,Juan Antonio Santos Salazar
280270001,Ninguno [Estación Cuarentenaria]
280270001,Las Bugambilias
280270001,La Gloria
280270001,Chore
280270001,Candelaria
280270001,Ninguno
280270001,Héctor Calderón
280270001,El Estero
280270001,El Michoacano
280270001,Guillermo Cristo
280270001,Los Tres Potrillos
280270001,Carlos Ramos
280270001,Sergio Lugo
280270001,Los Artistas Segunda Etapa
280270001,Ninguno
280270001,El Charro Viejo
280270001,Ninguno
280270001,El Mirador
280270001,Altos Amarillos
280270001,Moreno (Transcarga y Ganado)
280270001,Brago [Transportes]
280270001,El Role Garza
280270001,San Francisco
280270001,Casa Blanca
280270001,Rancho Mosqueda
280270001,La Joya
280270001,Ninguno
280270001,Santa Elena
280270001,Enrique Santos
280270001,Ninguno
280270001,Leopoldo Garza
280270001,Las Liebres
280270001,El Caracol
280270001,El Chupón
280270001,Oscar [Granja Porcina]
280270001,La Estancia
280270001,Oradel II (Novamex México) [Parque Industrial]
280270001,El Tormento
280280001,Nuevo Morelos
280280001,La Alberca
280280001,Cruz Grande
280280001,El Huasteco
280280001,El Jordán
280280001,Miguel Hidalgo (Crucero del Toro)
280280001,El Mirador
280280001,San Lorenzo (La Pita)
280280001,Rancho Nuevo
280280001,San Juan
280280001,Santa Cruz del Toro
280280001,Santa Fe
280280001,San Vicente (Blas Berlanga Portes)
280280001,Francisco Villa
280280001,El Paraíso
280280001,Los Romero
280280001,Santa Rosa
280280001,San Jorge
280280001,Dos Potrillos
280280001,La Valenciana
280280001,La Coma (La Comita)
280280001,San Manuel (La Reata)
280280001,El Divisadero
280280001,San Diego (San Dieguito)
280280001,San Felipe
280280001,San Mateo
280280001,Santa Irene
280280001,La Fortuna
280280001,San Gerardo
280280001,La Soledad
280280001,Ampliación de la Reforma
280280001,El Porvenir
280280001,Emiliano Zapata
280280001,La Morita
280280001,San Ángel
280280001,San Felipe
280280001,La Palma
280280001,Santa Carolina
280280001,El Terrero 1
280280001,Tres Hermanos
280280001,Los Corrales
280280001,Miguel Hidalgo (San Juanito)
280280001,La Rivera
280280001,Fracción Rancho Nuevo (La Presa)
280280001,El Capricho
280280001,El Capricho
280280001,El Terrero 2
280280001,La Reforma
280280001,El Recuerdo
280280001,La Herradura
280280001,Albergue para Cortadores de Caña
280280001,Las Trancas
280280001,El Terrero 3
280280001,El Imán
280280001,La Comita [Colonia]
280280001,Guadalupe Pulido Córdova
280280001,Rey de Oros
280280001,El Amparo
280280001,San Juan (La Molienda)
280290001,Ocampo
280290001,Adolfo López Mateos (Chamal Nuevo)
280290001,Águilas del Sur
280290001,La Escondida y el Atravesaño (La Escondida)
280290001,Altamira
280290001,Las Ánimas
280290001,Buenavista
280290001,Práxedis G. Guerrero (Callejones)
280290001,Las Canoas
280290001,El Refugio (El Cañón)
280290001,La Ceiba (Narciso Enríquez)
280290001,Los Cerritos
280290001,Coahuila
280290001,La Escondida y el Atravesaño (La Colonia)
280290001,El Corozo
280290001,El Chamalito
280290001,Chamal Viejo
280290001,Los Chotes
280290001,El Dorado
280290001,El Encino
280290001,La Presita (La Escondida)
280290001,La Esperanza
280290001,La Esperanza
280290001,Las Flores
280290001,Francisco Medrano (La Morita)
280290001,El Guayabo
280290001,Huacaleros (El Palmar)
280290001,Chihuayán (Huachiguayán)
280290001,El Jagüey
280290001,Lázaro Cárdenas
280290001,Librado Rivera (Providencia)
280290001,Libio Guerra Leal
280290001,Loma Alta
280290001,La Loma Alta
280290001,Magdaleno Aguilar
280290001,Mayorga
280290001,El Meco
280290001,La Muralla
280290001,Nicolás Bravo
280290001,Los Otates
280290001,El Papalote
280290001,Paso Real de Morelos (La Puente)
280290001,El Pensil
280290001,Las Norias
280290001,El Porvenir
280290001,Potrero del Llano (Primer Llano)
280290001,Práxedis G. Guerrero (La Laja)
280290001,Cantarranas
280290001,La Presa
280290001,Protasio F. Guerra (Corrales)
280290001,Pueblo Viejo
280290001,Los Puentes
280290001,Rancho Nuevo
280290001,Rancho Nuevo (Los Coyotes)
280290001,El Paraíso (El Refugio)
280290001,Ricardo Flores Magón
280290001,San Antonio Buena Vista
280290001,San Felipe de los Martínez
280290001,San Isidro
280290001,San Juan
280290001,San Juanito
280290001,San Lorenzo (Las Bayas)
280290001,San Lorenzo el Grande
280290001,Arizona (San Pedro)
280290001,Santa Fe Dos
280290001,Santa María de Guadalupe (La Colonia)
280290001,El Sacrificio
280290001,La Soledad
280290001,Tanlajás (La Alhajilla)
280290001,Tanlajás
280290001,El Tigre
280290001,Veinte de Noviembre (Las Pozas)
280290001,Venustiano Carranza
280290001,Vista Hermosa
280290001,Rancho Nuevo (Lee Taylor)
280290001,Los Manantiales
280290001,Progreso (Los Cuartos)
280290001,Veinte de Noviembre Dos
280290001,El Consuelo
280290001,Chivo Grande
280290001,Los Ángeles
280290001,Tehuacán
280290001,Linares
280290001,El Sabino
280290001,Los Montes
280290001,Santa Fe
280290001,La Vega del Chamalito
280290001,El Sagrado Corazón de Jesús
280290001,El Consuelo
280290001,Los Naranjos
280290001,Santa Rosa (Cajeme)
280290001,Charco Largo (Los Dos Garza)
280290001,Paso de Piedra
280290001,La Lobera
280290001,Las Abritas (San Carlos)
280290001,El Bajío
280290001,La Brecha
280290001,Las Dos Comas
280290001,El Mirador (Las Cortadas)
280290001,El Paraíso Escondido (La Escondida)
280290001,San José
280290001,Felipe Carrillo Puerto (La Agustina)
280290001,El Chamalito Dos (Guillermo)
280290001,Mojoneras
280290001,Santa Cruz (Las Norias)
280290001,Palo Verde
280290001,Alamar del Platanito
280290001,El Tamaulipeco
280290001,Protasio F. Guerra (El Capricho)
280290001,El Rincón del Toro
280290001,La Laguna (San Miguel)
280290001,Santa Fe
280290001,El Saucillo
280290001,Los Taylor (Los Puentes)
280290001,La Unión
280290001,El Colorado
280290001,El Choy
280290001,Las Marcelas
280290001,El Sacrificio
280290001,El Carmen
280290001,Dos Arroyos
280290001,Las Palmas
280290001,Santa Fe Uno
280290001,Loma Alta (Refugio Rodríguez Torres)
280290001,El Carmen
280290001,San Juan de Dios
280290001,El Durazno
280290001,La Cabaña
280290001,La Concordia
280290001,El Vergel
280290001,Santa Clara
280290001,El Carmen
280290001,Piedras Chinas
280290001,La Huerta (Servando Bazán)
280290001,El Palmar (Rancho Viejo)
280290001,La Josefina
280290001,El Chamalito de los Corrales
280290001,Lorenzo Vargas
280290001,La Reforma
280290001,Ángel Vargas Zapata
280290001,Miraflores
280290001,Miguel González
280290001,Chamal Viejo (Benito Lucio Báez)
280290001,San Juan
280290001,Los Puentes Uno
280290001,La Brisa
280290001,Santa Eugenia
280290001,Roberto Ríos Espriella
280290001,Santa Bárbara
280290001,Felipe Carrillo Puerto (Las Abritas)
280290001,El Vergel
280290001,Seis de Mayo
280290001,El Nogalito (José Rodríguez)
280290001,La Floreña
280290001,La Ceiba (El Carrizo)
280290001,Progreso de los Guerra
280290001,María de la Luz Garza
280290001,Chamal Nuevo (El Chamalito)
280290001,El Carrizo
280290001,San Isidro (Hipólito López Guerrero)
280290001,San Antonio Buena Vista
280290001,Paso de los Álamos
280290001,Domingo Hernández
280290001,Eligio Treviño (El Bejuco)
280290001,La Misión
280290001,Lucio Martínez Eligio
280290001,Sarón
280290001,Ana María (Los Cerritos)
280290001,El Olvido
280290001,Lázaro Cárdenas
280290001,Rubén Vázquez
280290001,El Carrizo (Eugenio Ramírez)
280290001,San José
280290001,San Benito
280290001,La Ceiba (Julián Banda)
280290001,Los Naranjos
280290001,Los Cortina
280290001,La Coma
280290001,La Granja
280290001,Los Tejones
280290001,Eusebio Nieto Munguía
280290001,3 Hermanos
280290001,Celestino Gasca
280290001,El Borrego
280290001,Real de Volantines
280290001,Santa Elsa
280290001,Rafael González Chávez
280290001,El Texano
280290001,El Higuerón
280290001,Cabañas del Obelisco
280290001,La Boquilla
280290001,Las Bugambilias
280290001,Palma Sola
280290001,Las Hondas
280290001,El Huasteco (Raúl Ramírez Morales)
280290001,Jorgito (Los Cerritos)
280290001,Víctor Camacho Vázquez
280290001,Las Agret
280290001,Los Arados
280290001,Antonio Nava
280290001,San Carlos
280290001,La Victoria
280290001,El Toro Negro
280290001,Las Bugambilias
280290001,El Corozo
280290001,Buenavista (Oliverio Herrera Rodríguez)
280290001,Buena Vista (Los Guerra)
280290001,Santa Fe (El Limón)
280290001,Pitigumo
280290001,La Joya
280290001,El Saltito
280290001,Tamaulipas [Colonia]
280290001,El Semental
280290001,El Cerrito [Compra Venta de Cerdos]
280300001,Nueva Villa de Padilla
280300001,Las Águilas
280300001,Barretal
280300001,La Borbolla
280300001,Los Brasiles
280300001,Campoamor
280300001,Cinco de Mayo
280300001,La Concepción
280300001,Conrado Castillo
280300001,Corpus Christi
280300001,Faja de Oro
280300001,El Gallo
280300001,José Silva Sánchez
280300001,Mahuiras
280300001,Marabasco
280300001,Marte R. Gómez
280300001,Nuevo San Juan
280300001,La Pitahaya
280300001,El Potrero del Llano (La Viuda)
280300001,Quince de Febrero
280300001,San Patricio
280300001,Santa Juana
280300001,Santa Rita
280300001,La Soledad
280300001,Vicente Guerrero (El Tablero)
280300001,La Trinidad
280300001,San Manuel
280300001,Los Fresnos
280300001,Raya del Sol
280300001,Ojo de Agua
280300001,San Francisco
280300001,La Antena
280300001,El Bramadero
280300001,El Salvador
280300001,El Divisadero
280300001,La Mangana
280300001,El Travieso
280300001,Santa Elena
280300001,San Gerardo
280300001,Río Escondido
280300001,El Sargento (Campo el Sargento de Guerrero)
280300001,El Pelícano
280300001,La Retama
280300001,San Antonio
280300001,El Nivel
280300001,San Miguel y Santa Fe
280300001,El Norteño
280300001,Los Pinos (El Sacrificio)
280300001,El Estero Uno
280300001,San Felipe
280300001,San Martín
280300001,Louisiana
280300001,San Juan de la Generala
280300001,El Lucero
280300001,Colonia Agrícola San Carlos
280300001,Plan de Ayala
280300001,El Encanto (Luis Mora)
280300001,Ingeniero Ricardo Rodríguez
280300001,Ismael Soto Bustamante
280300001,La Betina
280300001,El Cerrito
280300001,Conrado Castillo
280300001,El Gallo
280300001,El Halcón
280300001,La Adelita
280300001,Santa María
280300001,Los Laureles
280300001,El Mirador
280300001,El Nogalito
280300001,El Kamulich (La Palma) [Huerta]
280300001,El Paraíso
280300001,Pedro García
280300001,Rancho Salado
280300001,San José
280300001,San Ricardo
280300001,San Sebastián
280300001,Sesenta y Uno
280300001,El Tejón 1
280300001,Las Vírgenes (Juliana Esquivel)
280300001,El Veinte
280300001,El Azahar
280300001,El Siete
280300001,María de Lourdes
280300001,Marquesotes
280300001,La Espuela
280300001,R. G. las Palmas
280300001,El Sabino
280300001,La Palma
280300001,La Tortuga
280300001,Guadalupe López
280300001,San Jorge
280300001,José López Portillo
280300001,Tol-Chic
280300001,Villa Náutica
280300001,Tres Ríos
280300001,El Huasteco
280300001,Las Generalas
280300001,El Chapapote (Las Carretas)
280300001,Los Testarudos
280300001,El Coyote
280300001,El Golfo
280300001,El Alba
280300001,Alfonso López
280300001,La Isla [Campo Pesquero]
280300001,Doble F
280300001,Casa los Arcos
280300001,Las Lobinas
280300001,El Chocolate (Guadalupe Lores)
280300001,Lago Vista
280300001,Santa Mónica
280300001,El Mexicano
280300001,Kostal Paloma
280300001,Palo Blanco
280300001,San Francisco
280300001,Padilla [Ganadera]
280300001,Campo Retama
280300001,San Benito
280300001,El Jaibón
280300001,El Chairel
280300001,San Eduardo (La Promesa)
280300001,La Loma
280300001,Palo Blanco
280300001,Barretal Hermoso
280300001,El Zancudo
280300001,Raya del Sol (Laura Tina)
280300001,Las Vírgenes
280300001,Serafina Rodríguez
280300001,Noé Martínez
280300001,La Floreña
280300001,Vicente Hernández
280300001,Doña Diana
280300001,Lauro Castillo
280300001,San Carlos (La Compra)
280300001,La Santísima
280300001,El Mezquite
280300001,La Leona
280300001,José Salazar
280300001,Álvaro Acevedo
280300001,El Milagro Dos
280300001,El Estero
280300001,San Francisco
280300001,La Huerta
280300001,Las Palomas
280300001,Los Compadres (Federico Recalde Flores)
280300001,José Pérez
280300001,Artemio Terán
280300001,Los Ángeles (Raúl Ruiz)
280300001,Ignacio Cavazos
280300001,Jorge Rodríguez
280300001,Mauro Garza
280300001,Octavio Cepeda
280300001,El Porvenir
280300001,El Sacrificio
280300001,Alta Vista
280300001,Entronque San Carlos Kilómetro 64 (El Progreso)
280300001,El Tucán
280300001,San Federico
280300001,El Corcovado
280300001,San Valentín
280300001,Las Playas
280300001,Ninguno [Club Exclusivo]
280300001,CEMEX [Cabañas]
280300001,El Paraíso Uno
280300001,Las Noventa
280300001,El Esfuerzo (Jesús Nava)
280300001,El Solito (Rubén López)
280300001,El Treinta y Cinco
280300001,El Sauz
280300001,Hacienda Lago Guerrero
280300001,El Norteño (El Hotelito)
280300001,Campestre [Promotora de Turismo]
280300001,Santa Cecilia (José Mario Vera)
280300001,San Antonio (Antonio Jiménez)
280300001,San Antonio
280300001,Miguel González de la Viña
280300001,La Selva
280300001,Los Arroyos (Vicente Salazar)
280300001,Santa Fe
280300001,Padilla (Colonia Pescadores) [Cooperativa Pesquera]
280300001,Las Margaritas
280300001,Pedro Escobedo
280300001,El Barranco (Raúl Meléndez)
280300001,Nuevo San Manuel
280300001,Veintitrés de Diciembre
280300001,El Corredero
280300001,El Caribú
280300001,El Guajillo (Jorge Aguilera)
280300001,San José
280300001,La Presa (Jorge Bernal)
280300001,Presa Vicente Guerrero (La Compuerta)
280300001,Santa Martha
280300001,El Chocolate (Guadalupe Sena)
280300001,Virgilio Ruiz
280300001,Barba
280300001,El Tablero
280300001,Aloe el Tablero
280300001,El Oasis
280300001,Héctor Díaz Guzmán
280300001,Baltazar Quezada
280300001,Las Conchas
280300001,El Milagro Tres
280300001,Los Cachorros
280300001,Luis Ruiz Rodríguez
280300001,Los Laureles
280300001,La Ardilla
280300001,El Trueque
280300001,Cuatro Hermanos
280300001,Jorge Karim González
280300001,Hostal de Guadalupe
280300001,Los Robles
280300001,Campoamor
280300001,El Paraíso Dos
280300001,Hacienda San Vicente
280300001,Lago Escondido
280300001,Juan Turrubiates
280300001,La Florida
280300001,El Reencuentro
280300001,Las Tres Potrancas
280300001,La Mesa
280300001,Viento Libre
280300001,Israel Gámez
280300001,Guadalupe
280300001,Miraflores [Cooperativa Pesquera]
280300001,Erasmo Ruiz
280300001,Plan de Ayala
280300001,La Escondida [Hotel]
280300001,Pither Klassen Peters
280300001,Abraham Klassen Peters
280300001,El Golón
280300001,El Tío Beto
280300001,El Coyote (El Olvido)
280300001,Las Palmas
280300001,El Gorilón
280300001,Las Presas
280300001,El Coralillo
280300001,Leopoldo Anaya Flores
280300001,El Ruiseñor
280300001,San José (Alma María del Amparo Salinas Quintanilla)
280300001,El Toro
280300001,Ninguno [Huerta de Limón]
280300001,El Paraíso
280300001,Don Diego
280300001,La Roca
280300001,Las Conchas
280300001,La Empacadora
280300001,Los Cascabeles
280300001,Ninguno [Elvira Jiménez]
280300001,El Naranjo
280300001,Yurisdiana Urdiales Guajardo
280310001,Palmillas
280310001,El Aguacate
280310001,Los Arrieros
280310001,La Compuerta
280310001,La Concepción
280310001,La Cuesta del Refugio (La Cuesta)
280310001,El Llano de Azuas
280310001,El Naranjo (El Naranjito)
280310001,Ojo de Agua de la Vaca
280310001,El Paso de la Vaca
280310001,La Peña del Águila
280310001,Los Pinos
280310001,La Sabanilla
280310001,El Salitrillo
280310001,San José de Palmillas
280310001,San Vicente
280310001,Seis de Abril
280310001,El Tejocote
280310001,El Terrero (El Balcón)
280310001,San Francisco (Nemesio Vargas)
280310001,Los Pérez
280310001,La Planilla (Cecilio Camacho)
280310001,El Cañón (Isidro Castillo)
280310001,Las Moras
280310001,La Florida
280310001,San Isidro
280310001,El Acuario
280310001,El Terronal
280310001,El Aserradero
280310001,El Rincón
280310001,El Terco
280310001,Kilómetro 8
280310001,Las Tranquitas
280310001,El Aguacate [Servando Lara Camacho]
280320001,Reynosa
280320001,Los Altos (El Alto)
280320001,Los Altos
280320001,Las Anacuas
280320001,Anacuas Dos
280320001,Argüelles
280320001,Asturias
280320001,El Barranco
280320001,El Bayo
280320001,El Becerro Uno
280320001,La Bellota
280320001,La Blanquita
280320001,Los Borregos
280320001,Buenos Aires
280320001,El Caracol
280320001,El Carrizal
280320001,Los Cavazos
280320001,Cruz Alta
280320001,Cuatro Milpas
280320001,El Chapul
280320001,Charco Escondido
280320001,Diez de Noviembre
280320001,La Encantada
280320001,El Faro
280320001,La Fe
280320001,La Florida
280320001,Los Fresnos
280320001,Licenciado Galo Álvarez
280320001,Congregación Garza (Charco Escondido)
280320001,El Golfo
280320001,El Grullo
280320001,El Guajillo
280320001,El Guerreño (Brecha 100 y 102 con Kilómetro 23 y 26 Norte)
280320001,El Guerreño
280320001,El Huizache
280320001,La India
280320001,El Jabalí Uno (El Jabalí)
280320001,Lazaderos
280320001,Los Lirios
280320001,El Lobo
280320001,Longoria (Ejido Longoria)
280320001,Llorona Nueva
280320001,San Manuel
280320001,El Mezquite
280320001,Miguel Hidalgo
280320001,Modelo
280320001,El Giro (La Nevada)
